objective_evaluations,best_objective,current_objective,iteration
40,3270.0,3270.0,0
80,3270.0,3270.0,1
120,3245.0,3245.0,2
160,3245.0,3245.0,3
200,3245.0,3245.0,4
240,3243.0,3243.0,5
280,3243.0,3243.0,6
320,3118.0,3118.0,7
360,3118.0,3118.0,8
400,3118.0,3118.0,9
440,3118.0,3118.0,10
480,3118.0,3118.0,11
520,3118.0,3118.0,12
560,3118.0,3118.0,13
600,3118.0,3118.0,14
640,3118.0,3118.0,15
680,3118.0,3118.0,16
720,3118.0,3118.0,17
760,3118.0,3118.0,18
800,3118.0,3118.0,19
840,3118.0,3118.0,20
880,3118.0,3118.0,21
920,3118.0,3118.0,22
960,3118.0,3118.0,23
1000,3118.0,3118.0,24
1040,3118.0,3118.0,25
1080,3014.0,3014.0,26
1120,3014.0,3014.0,27
1160,3014.0,3014.0,28
1200,3014.0,3014.0,29
1240,3014.0,3014.0,30
1280,3014.0,3014.0,31
1320,3014.0,3014.0,32
1360,3014.0,3014.0,33
1400,3014.0,3014.0,34
1440,3014.0,3014.0,35
1480,3014.0,3014.0,36
1520,3014.0,3014.0,37
1560,3014.0,3014.0,38
1600,3014.0,3014.0,39
1640,3014.0,3014.0,40
1680,3014.0,3014.0,41
1720,3014.0,3014.0,42
1760,3014.0,3014.0,43
1800,3014.0,3014.0,44
1840,3014.0,3014.0,45
1880,3014.0,3014.0,46
1920,3014.0,3014.0,47
1960,3014.0,3014.0,48
2000,3014.0,3014.0,49
2040,3014.0,3014.0,50
2080,3014.0,3014.0,51
2120,3014.0,3014.0,52
2160,3014.0,3014.0,53
2200,3014.0,3014.0,54
2240,3014.0,3014.0,55
2280,3014.0,3014.0,56
2320,3014.0,3014.0,57
2360,3014.0,3014.0,58
2400,3014.0,3014.0,59
2440,3014.0,3014.0,60
2480,3014.0,3014.0,61
2520,3014.0,3014.0,62
2560,3014.0,3014.0,63
2600,3014.0,3014.0,64
2640,3014.0,3014.0,65
2680,3014.0,3014.0,66
2720,3014.0,3014.0,67
2760,3014.0,3014.0,68
2800,3014.0,3014.0,69
2840,3014.0,3014.0,70
2880,3014.0,3014.0,71
2920,3014.0,3014.0,72
2960,3014.0,3014.0,73
3000,3014.0,3014.0,74
3040,3014.0,3014.0,75
3080,3014.0,3014.0,76
3120,3014.0,3014.0,77
3160,3014.0,3014.0,78
3200,3014.0,3014.0,79
3240,3014.0,3014.0,80
3280,3014.0,3014.0,81
3320,3014.0,3014.0,82
3360,3014.0,3014.0,83
3400,3014.0,3014.0,84
3440,3014.0,3014.0,85
3480,3014.0,3014.0,86
3520,3014.0,3014.0,87
3560,3014.0,3014.0,88
3600,3014.0,3014.0,89
3640,3014.0,3014.0,90
3680,3014.0,3014.0,91
3720,3014.0,3014.0,92
3760,3014.0,3014.0,93
3800,2984.0,2984.0,94
3840,2984.0,2984.0,95
3880,2984.0,2984.0,96
3920,2984.0,2984.0,97
3960,2984.0,2984.0,98
4000,2984.0,2984.0,99
4040,2984.0,2984.0,100
4080,2984.0,2984.0,101
4120,2984.0,2984.0,102
4160,2984.0,2984.0,103
4200,2984.0,2984.0,104
4240,2984.0,2984.0,105
4280,2984.0,2984.0,106
4320,2984.0,2984.0,107
4360,2984.0,2984.0,108
4400,2984.0,2984.0,109
4440,2984.0,2984.0,110
4480,2952.0,2952.0,111
4520,2952.0,2952.0,112
4560,2952.0,2952.0,113
4600,2931.0,2931.0,114
4640,2931.0,2931.0,115
4680,2931.0,2931.0,116
4720,2931.0,2931.0,117
4760,2931.0,2931.0,118
4800,2931.0,2931.0,119
4840,2931.0,2931.0,120
4880,2931.0,2931.0,121
4920,2931.0,2931.0,122
4960,2931.0,2931.0,123
5000,2931.0,2931.0,124
5040,2931.0,2931.0,125
5080,2931.0,2931.0,126
5120,2869.0,2869.0,127
5160,2869.0,2869.0,128
5200,2869.0,2869.0,129
5240,2869.0,2869.0,130
5280,2869.0,2869.0,131
5320,2869.0,2869.0,132
5360,2869.0,2869.0,133
5400,2869.0,2869.0,134
5440,2869.0,2869.0,135
5480,2869.0,2869.0,136
5520,2869.0,2869.0,137
5560,2869.0,2869.0,138
5600,2869.0,2869.0,139
5640,2869.0,2869.0,140
5680,2869.0,2869.0,141
5720,2869.0,2869.0,142
5760,2869.0,2869.0,143
5800,2869.0,2869.0,144
5840,2869.0,2869.0,145
5880,2869.0,2869.0,146
5920,2869.0,2869.0,147
5960,2869.0,2869.0,148
6000,2869.0,2869.0,149
6040,2869.0,2869.0,150
6080,2869.0,2869.0,151
6120,2869.0,2869.0,152
6160,2869.0,2869.0,153
6200,2869.0,2869.0,154
6240,2869.0,2869.0,155
6280,2869.0,2869.0,156
6320,2869.0,2869.0,157
6360,2869.0,2869.0,158
6400,2869.0,2869.0,159
6440,2869.0,2869.0,160
6480,2869.0,2869.0,161
6520,2869.0,2869.0,162
6560,2869.0,2869.0,163
6600,2869.0,2869.0,164
6640,2869.0,2869.0,165
6680,2869.0,2869.0,166
6720,2869.0,2869.0,167
6760,2869.0,2869.0,168
6800,2869.0,2869.0,169
6840,2869.0,2869.0,170
6880,2869.0,2869.0,171
6920,2869.0,2869.0,172
6960,2869.0,2869.0,173
7000,2869.0,2869.0,174
7040,2869.0,2869.0,175
7080,2869.0,2869.0,176
7120,2869.0,2869.0,177
7160,2869.0,2869.0,178
7200,2869.0,2869.0,179
7240,2869.0,2869.0,180
7280,2852.0,2852.0,181
7320,2852.0,2852.0,182
7360,2852.0,2852.0,183
7400,2852.0,2852.0,184
7440,2852.0,2852.0,185
7480,2852.0,2852.0,186
7520,2852.0,2852.0,187
7560,2852.0,2852.0,188
7600,2852.0,2852.0,189
7640,2812.0,2812.0,190
7680,2812.0,2812.0,191
7720,2812.0,2812.0,192
7760,2812.0,2812.0,193
7800,2812.0,2812.0,194
7840,2812.0,2812.0,195
7880,2812.0,2812.0,196
7920,2812.0,2812.0,197
7960,2812.0,2812.0,198
8000,2812.0,2812.0,199
8040,2812.0,2812.0,200
8080,2812.0,2812.0,201
8120,2812.0,2812.0,202
8160,2812.0,2812.0,203
8200,2812.0,2812.0,204
8240,2812.0,2812.0,205
8280,2812.0,2812.0,206
8320,2812.0,2812.0,207
8360,2812.0,2812.0,208
8400,2812.0,2812.0,209
8440,2812.0,2812.0,210
8480,2812.0,2812.0,211
8520,2812.0,2812.0,212
8560,2812.0,2812.0,213
8600,2794.0,2794.0,214
8640,2794.0,2794.0,215
8680,2794.0,2794.0,216
8720,2794.0,2794.0,217
8760,2794.0,2794.0,218
8800,2794.0,2794.0,219
8840,2794.0,2794.0,220
8880,2794.0,2794.0,221
8920,2794.0,2794.0,222
8960,2794.0,2794.0,223
9000,2794.0,2794.0,224
9040,2794.0,2794.0,225
9080,2794.0,2794.0,226
9120,2794.0,2794.0,227
9160,2794.0,2794.0,228
9200,2794.0,2794.0,229
9240,2794.0,2794.0,230
9280,2794.0,2794.0,231
9320,2794.0,2794.0,232
9360,2779.0,2779.0,233
9400,2779.0,2779.0,234
9440,2779.0,2779.0,235
9480,2767.0,2767.0,236
9520,2767.0,2767.0,237
9560,2767.0,2767.0,238
9600,2767.0,2767.0,239
9640,2767.0,2767.0,240
9680,2767.0,2767.0,241
9720,2767.0,2767.0,242
9760,2753.0,2753.0,243
9800,2753.0,2753.0,244
9840,2753.0,2753.0,245
9880,2753.0,2753.0,246
9920,2753.0,2753.0,247
9960,2753.0,2753.0,248
10000,2753.0,2753.0,249
10040,2753.0,2753.0,250
10080,2753.0,2753.0,251
10120,2753.0,2753.0,252
10160,2753.0,2753.0,253
10200,2753.0,2753.0,254
10240,2753.0,2753.0,255
10280,2753.0,2753.0,256
10320,2753.0,2753.0,257
10360,2753.0,2753.0,258
10400,2753.0,2753.0,259
10440,2753.0,2753.0,260
10480,2753.0,2753.0,261
10520,2753.0,2753.0,262
10560,2753.0,2753.0,263
10600,2753.0,2753.0,264
10640,2753.0,2753.0,265
10680,2753.0,2753.0,266
10720,2753.0,2753.0,267
10760,2753.0,2753.0,268
10800,2753.0,2753.0,269
10840,2753.0,2753.0,270
10880,2753.0,2753.0,271
10920,2753.0,2753.0,272
10960,2753.0,2753.0,273
11000,2753.0,2753.0,274
11040,2753.0,2753.0,275
11080,2753.0,2753.0,276
11120,2753.0,2753.0,277
11160,2753.0,2753.0,278
11200,2753.0,2753.0,279
11240,2753.0,2753.0,280
11280,2753.0,2753.0,281
11320,2753.0,2753.0,282
11360,2735.0,2735.0,283
11400,2735.0,2735.0,284
11440,2735.0,2735.0,285
11480,2735.0,2735.0,286
11520,2735.0,2735.0,287
11560,2735.0,2735.0,288
11600,2735.0,2735.0,289
11640,2730.0,2730.0,290
11680,2730.0,2730.0,291
11720,2730.0,2730.0,292
11760,2730.0,2730.0,293
11800,2730.0,2730.0,294
11840,2730.0,2730.0,295
11880,2730.0,2730.0,296
11920,2730.0,2730.0,297
11960,2730.0,2730.0,298
12000,2730.0,2730.0,299
12040,2730.0,2730.0,300
12080,2730.0,2730.0,301
12120,2730.0,2730.0,302
12160,2730.0,2730.0,303
12200,2730.0,2730.0,304
12240,2730.0,2730.0,305
12280,2730.0,2730.0,306
12320,2730.0,2730.0,307
12360,2730.0,2730.0,308
12400,2730.0,2730.0,309
12440,2730.0,2730.0,310
12480,2730.0,2730.0,311
12520,2730.0,2730.0,312
12560,2730.0,2730.0,313
12600,2730.0,2730.0,314
12640,2730.0,2730.0,315
12680,2730.0,2730.0,316
12720,2730.0,2730.0,317
12760,2730.0,2730.0,318
12800,2730.0,2730.0,319
12840,2730.0,2730.0,320
12880,2730.0,2730.0,321
12920,2730.0,2730.0,322
12960,2730.0,2730.0,323
13000,2730.0,2730.0,324
13040,2730.0,2730.0,325
13080,2730.0,2730.0,326
13120,2730.0,2730.0,327
13160,2730.0,2730.0,328
13200,2730.0,2730.0,329
13240,2730.0,2730.0,330
13280,2730.0,2730.0,331
13320,2730.0,2730.0,332
