objective_evaluations,best_objective,current_objective,iteration
40,3319.0,3319.0,0
80,3319.0,3319.0,1
120,3319.0,3319.0,2
160,3318.0,3318.0,3
200,3318.0,3318.0,4
240,3318.0,3318.0,5
280,3318.0,3318.0,6
320,3318.0,3318.0,7
360,3318.0,3318.0,8
400,3292.0,3292.0,9
440,3279.0,3279.0,10
480,3279.0,3279.0,11
520,3279.0,3279.0,12
560,3263.0,3263.0,13
600,3263.0,3263.0,14
640,3220.0,3220.0,15
680,3220.0,3220.0,16
720,3220.0,3220.0,17
760,3220.0,3220.0,18
800,3220.0,3220.0,19
840,3220.0,3220.0,20
880,3179.0,3179.0,21
920,3162.0,3162.0,22
960,3162.0,3162.0,23
1000,3162.0,3162.0,24
1040,3162.0,3162.0,25
1080,3162.0,3162.0,26
1120,3162.0,3162.0,27
1160,3162.0,3162.0,28
1200,3162.0,3162.0,29
1240,3089.0,3089.0,30
1280,3089.0,3089.0,31
1320,3089.0,3089.0,32
1360,3089.0,3089.0,33
1400,3089.0,3089.0,34
1440,3089.0,3089.0,35
1480,3089.0,3089.0,36
1520,3089.0,3089.0,37
1560,3089.0,3089.0,38
1600,3089.0,3089.0,39
1640,3089.0,3089.0,40
1680,3089.0,3089.0,41
1720,2924.0,2924.0,42
1760,2924.0,2924.0,43
1800,2924.0,2924.0,44
1840,2924.0,2924.0,45
1880,2924.0,2924.0,46
1920,2924.0,2924.0,47
1960,2924.0,2924.0,48
2000,2924.0,2924.0,49
2040,2924.0,2924.0,50
2080,2924.0,2924.0,51
2120,2924.0,2924.0,52
2160,2924.0,2924.0,53
2200,2924.0,2924.0,54
2240,2924.0,2924.0,55
2280,2924.0,2924.0,56
2320,2924.0,2924.0,57
2360,2924.0,2924.0,58
2400,2924.0,2924.0,59
2440,2914.0,2914.0,60
2480,2914.0,2914.0,61
2520,2914.0,2914.0,62
2560,2914.0,2914.0,63
2600,2914.0,2914.0,64
2640,2914.0,2914.0,65
2680,2914.0,2914.0,66
2720,2914.0,2914.0,67
2760,2914.0,2914.0,68
2800,2914.0,2914.0,69
2840,2914.0,2914.0,70
2880,2914.0,2914.0,71
2920,2914.0,2914.0,72
2960,2914.0,2914.0,73
3000,2914.0,2914.0,74
3040,2914.0,2914.0,75
3080,2896.0,2896.0,76
3120,2896.0,2896.0,77
3160,2896.0,2896.0,78
3200,2896.0,2896.0,79
3240,2896.0,2896.0,80
3280,2896.0,2896.0,81
3320,2896.0,2896.0,82
3360,2896.0,2896.0,83
3400,2857.0,2857.0,84
3440,2857.0,2857.0,85
3480,2857.0,2857.0,86
3520,2857.0,2857.0,87
3560,2857.0,2857.0,88
3600,2857.0,2857.0,89
3640,2854.0,2854.0,90
3680,2854.0,2854.0,91
3720,2854.0,2854.0,92
3760,2854.0,2854.0,93
3800,2780.0,2780.0,94
3840,2780.0,2780.0,95
3880,2780.0,2780.0,96
3920,2780.0,2780.0,97
3960,2764.0,2764.0,98
4000,2764.0,2764.0,99
4040,2764.0,2764.0,100
4080,2764.0,2764.0,101
4120,2764.0,2764.0,102
4160,2764.0,2764.0,103
4200,2764.0,2764.0,104
4240,2744.0,2744.0,105
4280,2744.0,2744.0,106
4320,2744.0,2744.0,107
4360,2744.0,2744.0,108
4400,2734.0,2734.0,109
4440,2734.0,2734.0,110
4480,2734.0,2734.0,111
4520,2734.0,2734.0,112
4560,2734.0,2734.0,113
4600,2734.0,2734.0,114
4640,2734.0,2734.0,115
4680,2734.0,2734.0,116
4720,2734.0,2734.0,117
4760,2734.0,2734.0,118
4800,2734.0,2734.0,119
4840,2734.0,2734.0,120
4880,2734.0,2734.0,121
4920,2734.0,2734.0,122
4960,2734.0,2734.0,123
5000,2734.0,2734.0,124
5040,2734.0,2734.0,125
5080,2734.0,2734.0,126
5120,2734.0,2734.0,127
5160,2721.0,2721.0,128
5200,2721.0,2721.0,129
5240,2721.0,2721.0,130
5280,2721.0,2721.0,131
5320,2721.0,2721.0,132
5360,2721.0,2721.0,133
5400,2721.0,2721.0,134
5440,2721.0,2721.0,135
5480,2721.0,2721.0,136
5520,2721.0,2721.0,137
5560,2721.0,2721.0,138
5600,2721.0,2721.0,139
5640,2721.0,2721.0,140
5680,2721.0,2721.0,141
5720,2721.0,2721.0,142
5760,2721.0,2721.0,143
5800,2706.0,2706.0,144
5840,2706.0,2706.0,145
5880,2706.0,2706.0,146
5920,2689.0,2689.0,147
5960,2689.0,2689.0,148
6000,2689.0,2689.0,149
6040,2689.0,2689.0,150
6080,2674.0,2674.0,151
6120,2674.0,2674.0,152
6160,2674.0,2674.0,153
6200,2607.0,2607.0,154
6240,2607.0,2607.0,155
6280,2607.0,2607.0,156
6320,2607.0,2607.0,157
6360,2607.0,2607.0,158
6400,2607.0,2607.0,159
6440,2607.0,2607.0,160
6480,2607.0,2607.0,161
6520,2607.0,2607.0,162
6560,2607.0,2607.0,163
6600,2607.0,2607.0,164
6640,2607.0,2607.0,165
6680,2607.0,2607.0,166
6720,2607.0,2607.0,167
6760,2607.0,2607.0,168
6800,2607.0,2607.0,169
6840,2607.0,2607.0,170
6880,2607.0,2607.0,171
6920,2607.0,2607.0,172
6960,2607.0,2607.0,173
7000,2607.0,2607.0,174
7040,2607.0,2607.0,175
7080,2607.0,2607.0,176
7120,2607.0,2607.0,177
7160,2599.0,2599.0,178
7200,2599.0,2599.0,179
7240,2599.0,2599.0,180
7280,2599.0,2599.0,181
7320,2599.0,2599.0,182
7360,2599.0,2599.0,183
7400,2599.0,2599.0,184
7440,2599.0,2599.0,185
7480,2599.0,2599.0,186
7520,2599.0,2599.0,187
7560,2599.0,2599.0,188
7600,2599.0,2599.0,189
7640,2599.0,2599.0,190
7680,2599.0,2599.0,191
7720,2599.0,2599.0,192
7760,2599.0,2599.0,193
7800,2599.0,2599.0,194
7840,2599.0,2599.0,195
7880,2599.0,2599.0,196
7920,2599.0,2599.0,197
7960,2599.0,2599.0,198
8000,2562.0,2562.0,199
8040,2562.0,2562.0,200
8080,2562.0,2562.0,201
8120,2562.0,2562.0,202
8160,2562.0,2562.0,203
8200,2562.0,2562.0,204
8240,2562.0,2562.0,205
8280,2562.0,2562.0,206
8320,2562.0,2562.0,207
8360,2562.0,2562.0,208
8400,2562.0,2562.0,209
8440,2562.0,2562.0,210
8480,2562.0,2562.0,211
8520,2562.0,2562.0,212
8560,2562.0,2562.0,213
8600,2562.0,2562.0,214
8640,2538.0,2538.0,215
8680,2538.0,2538.0,216
8720,2538.0,2538.0,217
8760,2538.0,2538.0,218
8800,2538.0,2538.0,219
8840,2538.0,2538.0,220
8880,2538.0,2538.0,221
8920,2538.0,2538.0,222
8960,2538.0,2538.0,223
9000,2538.0,2538.0,224
9040,2538.0,2538.0,225
9080,2538.0,2538.0,226
9120,2538.0,2538.0,227
9160,2538.0,2538.0,228
9200,2538.0,2538.0,229
9240,2538.0,2538.0,230
9280,2538.0,2538.0,231
9320,2538.0,2538.0,232
9360,2538.0,2538.0,233
9400,2538.0,2538.0,234
9440,2531.0,2531.0,235
9480,2531.0,2531.0,236
9520,2511.0,2511.0,237
9560,2511.0,2511.0,238
9600,2511.0,2511.0,239
9640,2446.0,2446.0,240
9680,2446.0,2446.0,241
9720,2446.0,2446.0,242
9760,2446.0,2446.0,243
9800,2446.0,2446.0,244
9840,2446.0,2446.0,245
9880,2446.0,2446.0,246
9920,2446.0,2446.0,247
9960,2446.0,2446.0,248
10000,2446.0,2446.0,249
10040,2446.0,2446.0,250
10080,2446.0,2446.0,251
10120,2446.0,2446.0,252
10160,2446.0,2446.0,253
10200,2446.0,2446.0,254
10240,2446.0,2446.0,255
10280,2436.0,2436.0,256
10320,2436.0,2436.0,257
10360,2436.0,2436.0,258
10400,2436.0,2436.0,259
10440,2436.0,2436.0,260
10480,2432.0,2432.0,261
10520,2432.0,2432.0,262
10560,2432.0,2432.0,263
10600,2432.0,2432.0,264
10640,2432.0,2432.0,265
10680,2432.0,2432.0,266
10720,2432.0,2432.0,267
10760,2432.0,2432.0,268
10800,2432.0,2432.0,269
10840,2432.0,2432.0,270
10880,2432.0,2432.0,271
10920,2432.0,2432.0,272
10960,2432.0,2432.0,273
11000,2432.0,2432.0,274
11040,2432.0,2432.0,275
11080,2432.0,2432.0,276
11120,2432.0,2432.0,277
11160,2432.0,2432.0,278
11200,2421.0,2421.0,279
11240,2421.0,2421.0,280
11280,2421.0,2421.0,281
11320,2421.0,2421.0,282
11360,2415.0,2415.0,283
11400,2415.0,2415.0,284
11440,2415.0,2415.0,285
11480,2415.0,2415.0,286
11520,2415.0,2415.0,287
11560,2413.0,2413.0,288
11600,2413.0,2413.0,289
11640,2413.0,2413.0,290
11680,2413.0,2413.0,291
11720,2413.0,2413.0,292
11760,2413.0,2413.0,293
11800,2413.0,2413.0,294
11840,2413.0,2413.0,295
11880,2413.0,2413.0,296
11920,2413.0,2413.0,297
11960,2413.0,2413.0,298
12000,2413.0,2413.0,299
12040,2412.0,2412.0,300
12080,2412.0,2412.0,301
12120,2412.0,2412.0,302
12160,2412.0,2412.0,303
12200,2412.0,2412.0,304
12240,2412.0,2412.0,305
12280,2412.0,2412.0,306
12320,2412.0,2412.0,307
12360,2412.0,2412.0,308
12400,2412.0,2412.0,309
12440,2412.0,2412.0,310
12480,2412.0,2412.0,311
12520,2412.0,2412.0,312
12560,2412.0,2412.0,313
12600,2412.0,2412.0,314
12640,2412.0,2412.0,315
12680,2412.0,2412.0,316
12720,2412.0,2412.0,317
12760,2412.0,2412.0,318
12800,2412.0,2412.0,319
12840,2412.0,2412.0,320
12880,2412.0,2412.0,321
12920,2412.0,2412.0,322
12960,2412.0,2412.0,323
13000,2412.0,2412.0,324
13040,2412.0,2412.0,325
13080,2412.0,2412.0,326
13120,2412.0,2412.0,327
13160,2412.0,2412.0,328
13200,2412.0,2412.0,329
13240,2412.0,2412.0,330
13280,2412.0,2412.0,331
13320,2412.0,2412.0,332
13360,2412.0,2412.0,333
13400,2412.0,2412.0,334
13440,2412.0,2412.0,335
13480,2412.0,2412.0,336
13520,2412.0,2412.0,337
13560,2412.0,2412.0,338
13600,2412.0,2412.0,339
13640,2412.0,2412.0,340
13680,2412.0,2412.0,341
13720,2412.0,2412.0,342
13760,2412.0,2412.0,343
13800,2412.0,2412.0,344
13840,2412.0,2412.0,345
13880,2412.0,2412.0,346
13920,2412.0,2412.0,347
13960,2412.0,2412.0,348
14000,2412.0,2412.0,349
14040,2412.0,2412.0,350
14080,2412.0,2412.0,351
14120,2412.0,2412.0,352
14160,2412.0,2412.0,353
14200,2412.0,2412.0,354
14240,2412.0,2412.0,355
14280,2412.0,2412.0,356
14320,2412.0,2412.0,357
14360,2412.0,2412.0,358
14400,2412.0,2412.0,359
14440,2412.0,2412.0,360
14480,2412.0,2412.0,361
14520,2412.0,2412.0,362
14560,2412.0,2412.0,363
14600,2412.0,2412.0,364
14640,2412.0,2412.0,365
14680,2412.0,2412.0,366
14720,2412.0,2412.0,367
14760,2412.0,2412.0,368
14800,2412.0,2412.0,369
14840,2412.0,2412.0,370
14880,2412.0,2412.0,371
14920,2412.0,2412.0,372
14960,2412.0,2412.0,373
15000,2412.0,2412.0,374
15040,2412.0,2412.0,375
15080,2412.0,2412.0,376
15120,2412.0,2412.0,377
15160,2405.0,2405.0,378
15200,2405.0,2405.0,379
15240,2402.0,2402.0,380
15280,2402.0,2402.0,381
15320,2402.0,2402.0,382
15360,2402.0,2402.0,383
15400,2402.0,2402.0,384
15440,2394.0,2394.0,385
15480,2394.0,2394.0,386
15520,2394.0,2394.0,387
15560,2394.0,2394.0,388
15600,2394.0,2394.0,389
15640,2394.0,2394.0,390
15680,2394.0,2394.0,391
15720,2394.0,2394.0,392
15760,2394.0,2394.0,393
15800,2394.0,2394.0,394
15840,2394.0,2394.0,395
15880,2394.0,2394.0,396
15920,2394.0,2394.0,397
15960,2394.0,2394.0,398
16000,2394.0,2394.0,399
16040,2394.0,2394.0,400
16080,2391.0,2391.0,401
16120,2391.0,2391.0,402
16160,2391.0,2391.0,403
16200,2391.0,2391.0,404
16240,2391.0,2391.0,405
16280,2391.0,2391.0,406
16320,2391.0,2391.0,407
16360,2391.0,2391.0,408
16400,2378.0,2378.0,409
16440,2378.0,2378.0,410
16480,2378.0,2378.0,411
16520,2368.0,2368.0,412
16560,2368.0,2368.0,413
16600,2368.0,2368.0,414
16640,2368.0,2368.0,415
16680,2368.0,2368.0,416
16720,2368.0,2368.0,417
16760,2368.0,2368.0,418
16800,2368.0,2368.0,419
16840,2368.0,2368.0,420
16880,2368.0,2368.0,421
16920,2368.0,2368.0,422
16960,2368.0,2368.0,423
17000,2368.0,2368.0,424
17040,2368.0,2368.0,425
17080,2368.0,2368.0,426
17120,2368.0,2368.0,427
17160,2368.0,2368.0,428
17200,2368.0,2368.0,429
17240,2368.0,2368.0,430
17280,2368.0,2368.0,431
17320,2368.0,2368.0,432
17360,2368.0,2368.0,433
17400,2368.0,2368.0,434
17440,2368.0,2368.0,435
17480,2368.0,2368.0,436
17520,2368.0,2368.0,437
17560,2368.0,2368.0,438
17600,2368.0,2368.0,439
17640,2368.0,2368.0,440
17680,2368.0,2368.0,441
17720,2368.0,2368.0,442
17760,2368.0,2368.0,443
17800,2368.0,2368.0,444
17840,2368.0,2368.0,445
17880,2368.0,2368.0,446
17920,2368.0,2368.0,447
17960,2368.0,2368.0,448
18000,2368.0,2368.0,449
18040,2368.0,2368.0,450
18080,2368.0,2368.0,451
18120,2368.0,2368.0,452
18160,2368.0,2368.0,453
18200,2368.0,2368.0,454
18240,2368.0,2368.0,455
18280,2368.0,2368.0,456
18320,2368.0,2368.0,457
18360,2368.0,2368.0,458
