objective_evaluations,best_objective,current_objective,iteration
40,3132.0,3132.0,0
80,3132.0,3132.0,1
120,3132.0,3132.0,2
160,3132.0,3132.0,3
200,3132.0,3132.0,4
240,3132.0,3132.0,5
280,3132.0,3132.0,6
320,3132.0,3132.0,7
360,3132.0,3132.0,8
400,3132.0,3132.0,9
440,3120.0,3120.0,10
480,3120.0,3120.0,11
520,3120.0,3120.0,12
560,3104.0,3104.0,13
600,3104.0,3104.0,14
640,3104.0,3104.0,15
680,3104.0,3104.0,16
720,3104.0,3104.0,17
760,3104.0,3104.0,18
800,3082.0,3082.0,19
840,3082.0,3082.0,20
880,3082.0,3082.0,21
920,3082.0,3082.0,22
960,3082.0,3082.0,23
1000,3082.0,3082.0,24
1040,3082.0,3082.0,25
1080,3082.0,3082.0,26
1120,3082.0,3082.0,27
1160,3082.0,3082.0,28
1200,3082.0,3082.0,29
1240,3082.0,3082.0,30
1280,3082.0,3082.0,31
1320,3082.0,3082.0,32
1360,3075.0,3075.0,33
1400,3075.0,3075.0,34
1440,3075.0,3075.0,35
1480,3075.0,3075.0,36
1520,3075.0,3075.0,37
1560,3048.0,3048.0,38
1600,2860.0,2860.0,39
1640,2860.0,2860.0,40
1680,2860.0,2860.0,41
1720,2860.0,2860.0,42
1760,2860.0,2860.0,43
1800,2860.0,2860.0,44
1840,2860.0,2860.0,45
1880,2860.0,2860.0,46
1920,2860.0,2860.0,47
1960,2860.0,2860.0,48
2000,2860.0,2860.0,49
2040,2860.0,2860.0,50
2080,2860.0,2860.0,51
2120,2860.0,2860.0,52
2160,2860.0,2860.0,53
2200,2860.0,2860.0,54
2240,2860.0,2860.0,55
2280,2860.0,2860.0,56
2320,2860.0,2860.0,57
2360,2860.0,2860.0,58
2400,2860.0,2860.0,59
2440,2860.0,2860.0,60
2480,2860.0,2860.0,61
2520,2860.0,2860.0,62
2560,2860.0,2860.0,63
2600,2860.0,2860.0,64
2640,2860.0,2860.0,65
2680,2860.0,2860.0,66
2720,2860.0,2860.0,67
2760,2860.0,2860.0,68
2800,2860.0,2860.0,69
2840,2860.0,2860.0,70
