objective_evaluations,best_objective,current_objective,iteration
40,3157.0,3157.0,0
80,3157.0,3157.0,1
120,3157.0,3157.0,2
160,3157.0,3157.0,3
200,3157.0,3157.0,4
240,3157.0,3157.0,5
280,3029.0,3029.0,6
320,3029.0,3029.0,7
360,3029.0,3029.0,8
400,3029.0,3029.0,9
440,3029.0,3029.0,10
480,3029.0,3029.0,11
520,3029.0,3029.0,12
560,3029.0,3029.0,13
600,3029.0,3029.0,14
640,2982.0,2982.0,15
680,2982.0,2982.0,16
720,2982.0,2982.0,17
760,2945.0,2945.0,18
800,2945.0,2945.0,19
840,2945.0,2945.0,20
880,2945.0,2945.0,21
920,2945.0,2945.0,22
960,2945.0,2945.0,23
1000,2945.0,2945.0,24
1040,2935.0,2935.0,25
1080,2935.0,2935.0,26
1120,2935.0,2935.0,27
1160,2931.0,2931.0,28
1200,2931.0,2931.0,29
1240,2931.0,2931.0,30
1280,2931.0,2931.0,31
1320,2931.0,2931.0,32
1360,2931.0,2931.0,33
1400,2926.0,2926.0,34
1440,2926.0,2926.0,35
1480,2926.0,2926.0,36
1520,2926.0,2926.0,37
1560,2887.0,2887.0,38
1600,2887.0,2887.0,39
1640,2887.0,2887.0,40
1680,2798.0,2798.0,41
1720,2798.0,2798.0,42
1760,2798.0,2798.0,43
1800,2798.0,2798.0,44
1840,2798.0,2798.0,45
1880,2798.0,2798.0,46
1920,2798.0,2798.0,47
1960,2765.0,2765.0,48
2000,2765.0,2765.0,49
2040,2765.0,2765.0,50
2080,2765.0,2765.0,51
2120,2765.0,2765.0,52
2160,2765.0,2765.0,53
2200,2765.0,2765.0,54
2240,2765.0,2765.0,55
2280,2765.0,2765.0,56
2320,2665.0,2665.0,57
2360,2665.0,2665.0,58
2400,2665.0,2665.0,59
2440,2665.0,2665.0,60
2480,2665.0,2665.0,61
2520,2665.0,2665.0,62
2560,2665.0,2665.0,63
2600,2661.0,2661.0,64
2640,2661.0,2661.0,65
2680,2661.0,2661.0,66
2720,2661.0,2661.0,67
2760,2661.0,2661.0,68
2800,2661.0,2661.0,69
2840,2661.0,2661.0,70
2880,2661.0,2661.0,71
2920,2661.0,2661.0,72
2960,2661.0,2661.0,73
3000,2661.0,2661.0,74
3040,2661.0,2661.0,75
3080,2661.0,2661.0,76
3120,2661.0,2661.0,77
3160,2661.0,2661.0,78
3200,2661.0,2661.0,79
3240,2661.0,2661.0,80
3280,2661.0,2661.0,81
3320,2661.0,2661.0,82
3360,2661.0,2661.0,83
3400,2661.0,2661.0,84
3440,2661.0,2661.0,85
3480,2661.0,2661.0,86
3520,2661.0,2661.0,87
3560,2661.0,2661.0,88
3600,2661.0,2661.0,89
3640,2661.0,2661.0,90
3680,2661.0,2661.0,91
3720,2661.0,2661.0,92
3760,2661.0,2661.0,93
3800,2661.0,2661.0,94
3840,2661.0,2661.0,95
3880,2661.0,2661.0,96
3920,2661.0,2661.0,97
3960,2661.0,2661.0,98
4000,2661.0,2661.0,99
4040,2661.0,2661.0,100
4080,2661.0,2661.0,101
4120,2661.0,2661.0,102
4160,2661.0,2661.0,103
4200,2661.0,2661.0,104
4240,2661.0,2661.0,105
4280,2661.0,2661.0,106
4320,2661.0,2661.0,107
4360,2661.0,2661.0,108
4400,2661.0,2661.0,109
4440,2661.0,2661.0,110
4480,2661.0,2661.0,111
4520,2661.0,2661.0,112
4560,2661.0,2661.0,113
4600,2661.0,2661.0,114
4640,2661.0,2661.0,115
4680,2661.0,2661.0,116
4720,2661.0,2661.0,117
4760,2661.0,2661.0,118
4800,2661.0,2661.0,119
4840,2661.0,2661.0,120
4880,2661.0,2661.0,121
4920,2661.0,2661.0,122
4960,2661.0,2661.0,123
5000,2661.0,2661.0,124
5040,2659.0,2659.0,125
5080,2659.0,2659.0,126
5120,2636.0,2636.0,127
5160,2636.0,2636.0,128
5200,2636.0,2636.0,129
5240,2636.0,2636.0,130
5280,2636.0,2636.0,131
5320,2636.0,2636.0,132
5360,2636.0,2636.0,133
5400,2636.0,2636.0,134
5440,2636.0,2636.0,135
5480,2636.0,2636.0,136
5520,2636.0,2636.0,137
5560,2636.0,2636.0,138
5600,2636.0,2636.0,139
5640,2636.0,2636.0,140
5680,2636.0,2636.0,141
5720,2636.0,2636.0,142
5760,2636.0,2636.0,143
5800,2636.0,2636.0,144
5840,2636.0,2636.0,145
5880,2636.0,2636.0,146
5920,2629.0,2629.0,147
5960,2629.0,2629.0,148
6000,2629.0,2629.0,149
6040,2629.0,2629.0,150
6080,2629.0,2629.0,151
6120,2629.0,2629.0,152
6160,2629.0,2629.0,153
6200,2629.0,2629.0,154
6240,2629.0,2629.0,155
6280,2629.0,2629.0,156
6320,2629.0,2629.0,157
6360,2629.0,2629.0,158
6400,2629.0,2629.0,159
6440,2629.0,2629.0,160
6480,2612.0,2612.0,161
6520,2612.0,2612.0,162
6560,2612.0,2612.0,163
6600,2612.0,2612.0,164
6640,2612.0,2612.0,165
6680,2612.0,2612.0,166
6720,2612.0,2612.0,167
6760,2612.0,2612.0,168
6800,2612.0,2612.0,169
6840,2612.0,2612.0,170
6880,2612.0,2612.0,171
6920,2612.0,2612.0,172
6960,2612.0,2612.0,173
7000,2612.0,2612.0,174
7040,2612.0,2612.0,175
7080,2612.0,2612.0,176
7120,2612.0,2612.0,177
7160,2612.0,2612.0,178
7200,2612.0,2612.0,179
7240,2612.0,2612.0,180
7280,2612.0,2612.0,181
7320,2612.0,2612.0,182
7360,2612.0,2612.0,183
7400,2612.0,2612.0,184
7440,2612.0,2612.0,185
7480,2612.0,2612.0,186
7520,2612.0,2612.0,187
7560,2612.0,2612.0,188
7600,2612.0,2612.0,189
7640,2612.0,2612.0,190
7680,2612.0,2612.0,191
7720,2612.0,2612.0,192
7760,2612.0,2612.0,193
7800,2612.0,2612.0,194
7840,2612.0,2612.0,195
7880,2612.0,2612.0,196
7920,2612.0,2612.0,197
7960,2612.0,2612.0,198
8000,2612.0,2612.0,199
8040,2611.0,2611.0,200
8080,2611.0,2611.0,201
8120,2611.0,2611.0,202
8160,2611.0,2611.0,203
8200,2611.0,2611.0,204
8240,2611.0,2611.0,205
8280,2611.0,2611.0,206
8320,2611.0,2611.0,207
8360,2611.0,2611.0,208
8400,2611.0,2611.0,209
8440,2611.0,2611.0,210
8480,2611.0,2611.0,211
8520,2611.0,2611.0,212
8560,2611.0,2611.0,213
8600,2611.0,2611.0,214
8640,2611.0,2611.0,215
8680,2611.0,2611.0,216
8720,2611.0,2611.0,217
8760,2611.0,2611.0,218
8800,2611.0,2611.0,219
8840,2611.0,2611.0,220
8880,2611.0,2611.0,221
8920,2611.0,2611.0,222
8960,2611.0,2611.0,223
9000,2611.0,2611.0,224
9040,2611.0,2611.0,225
9080,2611.0,2611.0,226
9120,2597.0,2597.0,227
9160,2597.0,2597.0,228
9200,2597.0,2597.0,229
9240,2597.0,2597.0,230
9280,2597.0,2597.0,231
9320,2597.0,2597.0,232
9360,2597.0,2597.0,233
9400,2597.0,2597.0,234
9440,2597.0,2597.0,235
9480,2597.0,2597.0,236
9520,2597.0,2597.0,237
9560,2597.0,2597.0,238
9600,2597.0,2597.0,239
9640,2597.0,2597.0,240
9680,2597.0,2597.0,241
9720,2597.0,2597.0,242
9760,2597.0,2597.0,243
9800,2597.0,2597.0,244
9840,2597.0,2597.0,245
9880,2597.0,2597.0,246
9920,2597.0,2597.0,247
9960,2597.0,2597.0,248
10000,2597.0,2597.0,249
10040,2597.0,2597.0,250
10080,2597.0,2597.0,251
10120,2597.0,2597.0,252
10160,2597.0,2597.0,253
10200,2597.0,2597.0,254
10240,2597.0,2597.0,255
10280,2597.0,2597.0,256
10320,2597.0,2597.0,257
10360,2597.0,2597.0,258
10400,2597.0,2597.0,259
10440,2597.0,2597.0,260
10480,2597.0,2597.0,261
10520,2597.0,2597.0,262
10560,2597.0,2597.0,263
10600,2597.0,2597.0,264
10640,2597.0,2597.0,265
10680,2597.0,2597.0,266
10720,2597.0,2597.0,267
10760,2597.0,2597.0,268
10800,2597.0,2597.0,269
10840,2597.0,2597.0,270
10880,2597.0,2597.0,271
10920,2597.0,2597.0,272
10960,2597.0,2597.0,273
11000,2597.0,2597.0,274
11040,2597.0,2597.0,275
11080,2597.0,2597.0,276
11120,2597.0,2597.0,277
11160,2597.0,2597.0,278
11200,2588.0,2588.0,279
11240,2588.0,2588.0,280
11280,2588.0,2588.0,281
11320,2588.0,2588.0,282
11360,2588.0,2588.0,283
11400,2588.0,2588.0,284
11440,2588.0,2588.0,285
