objective_evaluations,best_objective,current_objective,iteration
40,3225.0,3225.0,0
80,3225.0,3225.0,1
120,3225.0,3225.0,2
160,3225.0,3225.0,3
200,3225.0,3225.0,4
240,3225.0,3225.0,5
280,3225.0,3225.0,6
320,3225.0,3225.0,7
360,3225.0,3225.0,8
400,3118.0,3118.0,9
440,3118.0,3118.0,10
480,3118.0,3118.0,11
520,3118.0,3118.0,12
560,3118.0,3118.0,13
600,3118.0,3118.0,14
640,3118.0,3118.0,15
680,3118.0,3118.0,16
720,2992.0,2992.0,17
760,2992.0,2992.0,18
800,2992.0,2992.0,19
840,2992.0,2992.0,20
880,2992.0,2992.0,21
920,2992.0,2992.0,22
960,2992.0,2992.0,23
1000,2992.0,2992.0,24
1040,2992.0,2992.0,25
1080,2992.0,2992.0,26
1120,2992.0,2992.0,27
1160,2992.0,2992.0,28
1200,2992.0,2992.0,29
1240,2992.0,2992.0,30
1280,2992.0,2992.0,31
1320,2992.0,2992.0,32
1360,2932.0,2932.0,33
1400,2932.0,2932.0,34
1440,2932.0,2932.0,35
1480,2932.0,2932.0,36
1520,2932.0,2932.0,37
1560,2932.0,2932.0,38
1600,2932.0,2932.0,39
1640,2932.0,2932.0,40
1680,2932.0,2932.0,41
1720,2932.0,2932.0,42
1760,2929.0,2929.0,43
1800,2929.0,2929.0,44
1840,2929.0,2929.0,45
1880,2901.0,2901.0,46
1920,2901.0,2901.0,47
1960,2901.0,2901.0,48
2000,2901.0,2901.0,49
2040,2901.0,2901.0,50
2080,2901.0,2901.0,51
2120,2901.0,2901.0,52
2160,2901.0,2901.0,53
2200,2901.0,2901.0,54
2240,2901.0,2901.0,55
2280,2901.0,2901.0,56
2320,2901.0,2901.0,57
2360,2901.0,2901.0,58
2400,2901.0,2901.0,59
2440,2900.0,2900.0,60
2480,2900.0,2900.0,61
2520,2900.0,2900.0,62
2560,2900.0,2900.0,63
2600,2900.0,2900.0,64
2640,2900.0,2900.0,65
2680,2867.0,2867.0,66
2720,2867.0,2867.0,67
2760,2867.0,2867.0,68
2800,2867.0,2867.0,69
2840,2867.0,2867.0,70
2880,2867.0,2867.0,71
2920,2867.0,2867.0,72
2960,2867.0,2867.0,73
3000,2839.0,2839.0,74
3040,2839.0,2839.0,75
3080,2839.0,2839.0,76
3120,2807.0,2807.0,77
3160,2807.0,2807.0,78
3200,2807.0,2807.0,79
3240,2807.0,2807.0,80
3280,2807.0,2807.0,81
3320,2807.0,2807.0,82
3360,2807.0,2807.0,83
3400,2807.0,2807.0,84
3440,2807.0,2807.0,85
3480,2807.0,2807.0,86
3520,2807.0,2807.0,87
3560,2807.0,2807.0,88
3600,2807.0,2807.0,89
3640,2807.0,2807.0,90
3680,2807.0,2807.0,91
3720,2766.0,2766.0,92
3760,2764.0,2764.0,93
3800,2764.0,2764.0,94
3840,2764.0,2764.0,95
3880,2764.0,2764.0,96
3920,2747.0,2747.0,97
3960,2747.0,2747.0,98
4000,2747.0,2747.0,99
4040,2691.0,2691.0,100
4080,2691.0,2691.0,101
4120,2691.0,2691.0,102
4160,2691.0,2691.0,103
4200,2691.0,2691.0,104
4240,2691.0,2691.0,105
4280,2691.0,2691.0,106
4320,2691.0,2691.0,107
4360,2691.0,2691.0,108
4400,2691.0,2691.0,109
4440,2691.0,2691.0,110
4480,2691.0,2691.0,111
4520,2691.0,2691.0,112
