objective_evaluations,best_objective,current_objective,iteration
40,9011.0,9011.0,0
80,9011.0,9011.0,1
120,9011.0,9011.0,2
160,9011.0,9011.0,3
200,9011.0,9011.0,4
240,9011.0,9011.0,5
280,9011.0,9011.0,6
320,9011.0,9011.0,7
360,9011.0,9011.0,8
400,9011.0,9011.0,9
440,9011.0,9011.0,10
480,9011.0,9011.0,11
520,8953.0,8953.0,12
560,8953.0,8953.0,13
600,8953.0,8953.0,14
640,8953.0,8953.0,15
680,8953.0,8953.0,16
720,8953.0,8953.0,17
760,8953.0,8953.0,18
800,8953.0,8953.0,19
840,8953.0,8953.0,20
880,8953.0,8953.0,21
920,8953.0,8953.0,22
960,8953.0,8953.0,23
1000,8953.0,8953.0,24
1040,8953.0,8953.0,25
1080,8885.0,8885.0,26
1120,8885.0,8885.0,27
1160,8885.0,8885.0,28
1200,8885.0,8885.0,29
1240,8885.0,8885.0,30
1280,8885.0,8885.0,31
1320,8885.0,8885.0,32
1360,8885.0,8885.0,33
1400,8885.0,8885.0,34
1440,8885.0,8885.0,35
1480,8885.0,8885.0,36
1520,8885.0,8885.0,37
1560,8838.0,8838.0,38
1600,8838.0,8838.0,39
1640,8838.0,8838.0,40
1680,8838.0,8838.0,41
1720,8838.0,8838.0,42
1760,8838.0,8838.0,43
1800,8838.0,8838.0,44
1840,8838.0,8838.0,45
1880,8838.0,8838.0,46
1920,8838.0,8838.0,47
1960,8838.0,8838.0,48
2000,8838.0,8838.0,49
2040,8780.0,8780.0,50
2080,8780.0,8780.0,51
2120,8780.0,8780.0,52
2160,8780.0,8780.0,53
2200,8693.0,8693.0,54
2240,8693.0,8693.0,55
2280,8693.0,8693.0,56
2320,8693.0,8693.0,57
2360,8693.0,8693.0,58
2400,8693.0,8693.0,59
2440,8651.0,8651.0,60
2480,8651.0,8651.0,61
2520,8651.0,8651.0,62
2560,8651.0,8651.0,63
2600,8651.0,8651.0,64
2640,8651.0,8651.0,65
2680,8651.0,8651.0,66
2720,8651.0,8651.0,67
2760,8651.0,8651.0,68
2800,8651.0,8651.0,69
2840,8651.0,8651.0,70
2880,8651.0,8651.0,71
2920,8651.0,8651.0,72
2960,8651.0,8651.0,73
3000,8418.0,8418.0,74
3040,8418.0,8418.0,75
3080,8418.0,8418.0,76
3120,8418.0,8418.0,77
3160,8418.0,8418.0,78
3200,8418.0,8418.0,79
3240,8418.0,8418.0,80
3280,8418.0,8418.0,81
3320,8418.0,8418.0,82
3360,8418.0,8418.0,83
3400,8418.0,8418.0,84
3440,8418.0,8418.0,85
3480,8418.0,8418.0,86
3520,8418.0,8418.0,87
3560,8418.0,8418.0,88
3600,8418.0,8418.0,89
3640,8418.0,8418.0,90
3680,8418.0,8418.0,91
3720,8418.0,8418.0,92
3760,8418.0,8418.0,93
3800,8418.0,8418.0,94
3840,8418.0,8418.0,95
3880,8418.0,8418.0,96
3920,8418.0,8418.0,97
3960,8418.0,8418.0,98
4000,8418.0,8418.0,99
4040,8418.0,8418.0,100
4080,8418.0,8418.0,101
4120,8418.0,8418.0,102
4160,8418.0,8418.0,103
4200,8418.0,8418.0,104
4240,8418.0,8418.0,105
4280,8418.0,8418.0,106
4320,8418.0,8418.0,107
4360,8418.0,8418.0,108
4400,8418.0,8418.0,109
4440,8418.0,8418.0,110
4480,8418.0,8418.0,111
4520,8418.0,8418.0,112
4560,8418.0,8418.0,113
4600,8418.0,8418.0,114
4640,8418.0,8418.0,115
4680,8400.0,8400.0,116
4720,8400.0,8400.0,117
4760,8400.0,8400.0,118
4800,8400.0,8400.0,119
4840,8400.0,8400.0,120
4880,8400.0,8400.0,121
4920,8400.0,8400.0,122
4960,8400.0,8400.0,123
5000,8400.0,8400.0,124
5040,8400.0,8400.0,125
5080,8400.0,8400.0,126
5120,8400.0,8400.0,127
5160,8400.0,8400.0,128
