objective_evaluations,best_objective,current_objective,iteration
40,9312.0,9312.0,0
80,9312.0,9312.0,1
120,9312.0,9312.0,2
160,9312.0,9312.0,3
200,9312.0,9312.0,4
240,9312.0,9312.0,5
280,9312.0,9312.0,6
320,9312.0,9312.0,7
360,9312.0,9312.0,8
400,9312.0,9312.0,9
440,9312.0,9312.0,10
480,9312.0,9312.0,11
520,9276.0,9276.0,12
560,9276.0,9276.0,13
600,9276.0,9276.0,14
640,9276.0,9276.0,15
680,9192.0,9192.0,16
720,9192.0,9192.0,17
760,9192.0,9192.0,18
800,9192.0,9192.0,19
840,9154.0,9154.0,20
880,9154.0,9154.0,21
920,9154.0,9154.0,22
960,9154.0,9154.0,23
1000,9154.0,9154.0,24
1040,9154.0,9154.0,25
1080,9154.0,9154.0,26
1120,9154.0,9154.0,27
1160,9154.0,9154.0,28
1200,9154.0,9154.0,29
1240,9154.0,9154.0,30
1280,9154.0,9154.0,31
1320,9154.0,9154.0,32
1360,9154.0,9154.0,33
1400,9028.0,9028.0,34
1440,9028.0,9028.0,35
1480,9028.0,9028.0,36
1520,9028.0,9028.0,37
1560,9028.0,9028.0,38
1600,9028.0,9028.0,39
1640,9028.0,9028.0,40
1680,9028.0,9028.0,41
1720,9028.0,9028.0,42
1760,9028.0,9028.0,43
1800,9028.0,9028.0,44
1840,9028.0,9028.0,45
1880,9028.0,9028.0,46
1920,9028.0,9028.0,47
1960,9028.0,9028.0,48
2000,9028.0,9028.0,49
2040,9028.0,9028.0,50
2080,9028.0,9028.0,51
2120,9028.0,9028.0,52
2160,9028.0,9028.0,53
2200,9028.0,9028.0,54
2240,9028.0,9028.0,55
2280,9028.0,9028.0,56
2320,9028.0,9028.0,57
2360,9028.0,9028.0,58
2400,9028.0,9028.0,59
2440,9028.0,9028.0,60
2480,9028.0,9028.0,61
2520,9028.0,9028.0,62
2560,9028.0,9028.0,63
2600,9028.0,9028.0,64
2640,9028.0,9028.0,65
2680,9028.0,9028.0,66
2720,9028.0,9028.0,67
2760,9028.0,9028.0,68
2800,9028.0,9028.0,69
2840,9028.0,9028.0,70
2880,9028.0,9028.0,71
2920,9028.0,9028.0,72
2960,9028.0,9028.0,73
3000,9028.0,9028.0,74
3040,9028.0,9028.0,75
3080,9028.0,9028.0,76
3120,9028.0,9028.0,77
3160,9028.0,9028.0,78
3200,9028.0,9028.0,79
3240,9028.0,9028.0,80
3280,9028.0,9028.0,81
3320,9028.0,9028.0,82
3360,9028.0,9028.0,83
3400,9028.0,9028.0,84
3440,9028.0,9028.0,85
3480,9028.0,9028.0,86
3520,9028.0,9028.0,87
3560,9028.0,9028.0,88
3600,9028.0,9028.0,89
3640,9028.0,9028.0,90
3680,8864.0,8864.0,91
3720,8864.0,8864.0,92
3760,8864.0,8864.0,93
3800,8864.0,8864.0,94
3840,8864.0,8864.0,95
3880,8864.0,8864.0,96
3920,8864.0,8864.0,97
3960,8864.0,8864.0,98
4000,8864.0,8864.0,99
4040,8864.0,8864.0,100
4080,8864.0,8864.0,101
4120,8864.0,8864.0,102
4160,8864.0,8864.0,103
4200,8864.0,8864.0,104
4240,8864.0,8864.0,105
4280,8864.0,8864.0,106
4320,8864.0,8864.0,107
4360,8864.0,8864.0,108
4400,8864.0,8864.0,109
4440,8864.0,8864.0,110
4480,8864.0,8864.0,111
4520,8864.0,8864.0,112
4560,8864.0,8864.0,113
4600,8864.0,8864.0,114
4640,8864.0,8864.0,115
4680,8864.0,8864.0,116
4720,8864.0,8864.0,117
4760,8864.0,8864.0,118
4800,8864.0,8864.0,119
4840,8864.0,8864.0,120
4880,8864.0,8864.0,121
4920,8864.0,8864.0,122
4960,8864.0,8864.0,123
5000,8864.0,8864.0,124
5040,8864.0,8864.0,125
5080,8864.0,8864.0,126
5120,8864.0,8864.0,127
5160,8864.0,8864.0,128
5200,8864.0,8864.0,129
5240,8864.0,8864.0,130
5280,8864.0,8864.0,131
5320,8864.0,8864.0,132
5360,8864.0,8864.0,133
5400,8864.0,8864.0,134
5440,8864.0,8864.0,135
5480,8864.0,8864.0,136
5520,8864.0,8864.0,137
5560,8864.0,8864.0,138
5600,8861.0,8861.0,139
5640,8861.0,8861.0,140
5680,8861.0,8861.0,141
5720,8826.0,8826.0,142
5760,8826.0,8826.0,143
5800,8802.0,8802.0,144
5840,8802.0,8802.0,145
5880,8802.0,8802.0,146
5920,8802.0,8802.0,147
5960,8802.0,8802.0,148
6000,8802.0,8802.0,149
6040,8802.0,8802.0,150
6080,8802.0,8802.0,151
6120,8726.0,8726.0,152
6160,8726.0,8726.0,153
6200,8726.0,8726.0,154
6240,8726.0,8726.0,155
6280,8726.0,8726.0,156
6320,8726.0,8726.0,157
6360,8726.0,8726.0,158
6400,8726.0,8726.0,159
6440,8726.0,8726.0,160
6480,8726.0,8726.0,161
6520,8726.0,8726.0,162
6560,8726.0,8726.0,163
6600,8726.0,8726.0,164
6640,8726.0,8726.0,165
6680,8726.0,8726.0,166
6720,8726.0,8726.0,167
6760,8726.0,8726.0,168
6800,8726.0,8726.0,169
6840,8726.0,8726.0,170
6880,8726.0,8726.0,171
6920,8726.0,8726.0,172
6960,8726.0,8726.0,173
7000,8726.0,8726.0,174
7040,8726.0,8726.0,175
7080,8726.0,8726.0,176
7120,8726.0,8726.0,177
7160,8726.0,8726.0,178
7200,8726.0,8726.0,179
7240,8726.0,8726.0,180
7280,8726.0,8726.0,181
7320,8726.0,8726.0,182
7360,8726.0,8726.0,183
7400,8726.0,8726.0,184
7440,8726.0,8726.0,185
7480,8726.0,8726.0,186
7520,8726.0,8726.0,187
