objective_evaluations,best_objective,current_objective,iteration
40,8956.0,8956.0,0
80,8956.0,8956.0,1
120,8956.0,8956.0,2
160,8956.0,8956.0,3
200,8956.0,8956.0,4
240,8956.0,8956.0,5
280,8956.0,8956.0,6
320,8956.0,8956.0,7
360,8956.0,8956.0,8
400,8956.0,8956.0,9
440,8956.0,8956.0,10
480,8956.0,8956.0,11
520,8956.0,8956.0,12
560,8956.0,8956.0,13
600,8690.0,8690.0,14
640,8690.0,8690.0,15
680,8690.0,8690.0,16
720,8690.0,8690.0,17
760,8690.0,8690.0,18
800,8690.0,8690.0,19
840,8690.0,8690.0,20
880,8690.0,8690.0,21
920,8690.0,8690.0,22
960,8690.0,8690.0,23
1000,8690.0,8690.0,24
1040,8690.0,8690.0,25
1080,8690.0,8690.0,26
1120,8690.0,8690.0,27
1160,8690.0,8690.0,28
1200,8690.0,8690.0,29
1240,8690.0,8690.0,30
1280,8690.0,8690.0,31
1320,8690.0,8690.0,32
1360,8690.0,8690.0,33
1400,8690.0,8690.0,34
1440,8690.0,8690.0,35
1480,8690.0,8690.0,36
1520,8690.0,8690.0,37
1560,8690.0,8690.0,38
1600,8690.0,8690.0,39
1640,8690.0,8690.0,40
1680,8690.0,8690.0,41
1720,8690.0,8690.0,42
1760,8690.0,8690.0,43
1800,8690.0,8690.0,44
1840,8690.0,8690.0,45
1880,8690.0,8690.0,46
1920,8690.0,8690.0,47
1960,8690.0,8690.0,48
2000,8690.0,8690.0,49
2040,8690.0,8690.0,50
2080,8690.0,8690.0,51
2120,8690.0,8690.0,52
2160,8690.0,8690.0,53
2200,8690.0,8690.0,54
2240,8690.0,8690.0,55
2280,8690.0,8690.0,56
2320,8690.0,8690.0,57
2360,8690.0,8690.0,58
2400,8690.0,8690.0,59
2440,8690.0,8690.0,60
2480,8690.0,8690.0,61
2520,8690.0,8690.0,62
2560,8690.0,8690.0,63
2600,8690.0,8690.0,64
2640,8690.0,8690.0,65
2680,8690.0,8690.0,66
2720,8690.0,8690.0,67
2760,8683.0,8683.0,68
2800,8683.0,8683.0,69
2840,8683.0,8683.0,70
2880,8683.0,8683.0,71
2920,8486.0,8486.0,72
2960,8486.0,8486.0,73
3000,8486.0,8486.0,74
3040,8486.0,8486.0,75
3080,8486.0,8486.0,76
3120,8486.0,8486.0,77
3160,8486.0,8486.0,78
3200,8486.0,8486.0,79
3240,8486.0,8486.0,80
3280,8486.0,8486.0,81
3320,8486.0,8486.0,82
3360,8486.0,8486.0,83
3400,8486.0,8486.0,84
3440,8379.0,8379.0,85
3480,8379.0,8379.0,86
3520,8379.0,8379.0,87
3560,8379.0,8379.0,88
3600,8379.0,8379.0,89
3640,8379.0,8379.0,90
3680,8379.0,8379.0,91
3720,8379.0,8379.0,92
3760,8379.0,8379.0,93
3800,8379.0,8379.0,94
3840,8379.0,8379.0,95
3880,8363.0,8363.0,96
3920,8363.0,8363.0,97
3960,8343.0,8343.0,98
4000,8343.0,8343.0,99
4040,8343.0,8343.0,100
4080,8343.0,8343.0,101
4120,8343.0,8343.0,102
4160,8343.0,8343.0,103
4200,8343.0,8343.0,104
4240,8323.0,8323.0,105
4280,8323.0,8323.0,106
4320,8323.0,8323.0,107
4360,8323.0,8323.0,108
4400,8323.0,8323.0,109
4440,8323.0,8323.0,110
4480,8323.0,8323.0,111
4520,8323.0,8323.0,112
4560,8323.0,8323.0,113
4600,8323.0,8323.0,114
4640,8323.0,8323.0,115
4680,8323.0,8323.0,116
4720,8323.0,8323.0,117
4760,8323.0,8323.0,118
4800,8323.0,8323.0,119
4840,8323.0,8323.0,120
4880,8323.0,8323.0,121
4920,8323.0,8323.0,122
4960,8323.0,8323.0,123
5000,8323.0,8323.0,124
5040,8323.0,8323.0,125
5080,8323.0,8323.0,126
5120,8323.0,8323.0,127
5160,8323.0,8323.0,128
5200,8323.0,8323.0,129
5240,8323.0,8323.0,130
5280,8323.0,8323.0,131
5320,8323.0,8323.0,132
5360,8323.0,8323.0,133
5400,8323.0,8323.0,134
5440,8323.0,8323.0,135
5480,8323.0,8323.0,136
5520,8323.0,8323.0,137
5560,8323.0,8323.0,138
5600,8323.0,8323.0,139
5640,8323.0,8323.0,140
5680,8323.0,8323.0,141
5720,8323.0,8323.0,142
5760,8323.0,8323.0,143
5800,8323.0,8323.0,144
5840,8323.0,8323.0,145
5880,8323.0,8323.0,146
5920,8323.0,8323.0,147
5960,8323.0,8323.0,148
6000,8323.0,8323.0,149
6040,8323.0,8323.0,150
6080,8323.0,8323.0,151
6120,8323.0,8323.0,152
6160,8323.0,8323.0,153
6200,8323.0,8323.0,154
6240,8323.0,8323.0,155
6280,8323.0,8323.0,156
6320,8323.0,8323.0,157
6360,8323.0,8323.0,158
6400,8323.0,8323.0,159
6440,8323.0,8323.0,160
6480,8323.0,8323.0,161
6520,8323.0,8323.0,162
6560,8323.0,8323.0,163
6600,8323.0,8323.0,164
6640,8323.0,8323.0,165
6680,8323.0,8323.0,166
6720,8323.0,8323.0,167
6760,8323.0,8323.0,168
6800,8323.0,8323.0,169
6840,8323.0,8323.0,170
6880,8323.0,8323.0,171
6920,8323.0,8323.0,172
6960,8323.0,8323.0,173
7000,8323.0,8323.0,174
7040,8323.0,8323.0,175
7080,8323.0,8323.0,176
7120,8323.0,8323.0,177
7160,8323.0,8323.0,178
7200,8323.0,8323.0,179
7240,8323.0,8323.0,180
7280,8323.0,8323.0,181
7320,8323.0,8323.0,182
7360,8323.0,8323.0,183
7400,8323.0,8323.0,184
7440,8312.0,8312.0,185
7480,8312.0,8312.0,186
7520,8312.0,8312.0,187
7560,8312.0,8312.0,188
7600,8312.0,8312.0,189
7640,8312.0,8312.0,190
7680,8312.0,8312.0,191
7720,8312.0,8312.0,192
7760,8312.0,8312.0,193
7800,8312.0,8312.0,194
7840,8312.0,8312.0,195
7880,8312.0,8312.0,196
7920,8312.0,8312.0,197
7960,8245.0,8245.0,198
8000,8245.0,8245.0,199
8040,8245.0,8245.0,200
8080,8245.0,8245.0,201
8120,8187.0,8187.0,202
8160,8187.0,8187.0,203
8200,8187.0,8187.0,204
8240,8187.0,8187.0,205
8280,8187.0,8187.0,206
8320,8187.0,8187.0,207
8360,8187.0,8187.0,208
8400,8187.0,8187.0,209
8440,8187.0,8187.0,210
8480,8187.0,8187.0,211
8520,8187.0,8187.0,212
8560,8187.0,8187.0,213
8600,8187.0,8187.0,214
8640,8187.0,8187.0,215
8680,8187.0,8187.0,216
8720,8187.0,8187.0,217
8760,8187.0,8187.0,218
8800,8187.0,8187.0,219
8840,8187.0,8187.0,220
8880,8187.0,8187.0,221
8920,8187.0,8187.0,222
8960,8187.0,8187.0,223
9000,8187.0,8187.0,224
9040,8187.0,8187.0,225
9080,8187.0,8187.0,226
9120,8187.0,8187.0,227
9160,8187.0,8187.0,228
9200,8187.0,8187.0,229
9240,8187.0,8187.0,230
9280,8187.0,8187.0,231
9320,8187.0,8187.0,232
9360,8187.0,8187.0,233
9400,8187.0,8187.0,234
9440,8187.0,8187.0,235
9480,8187.0,8187.0,236
9520,8187.0,8187.0,237
9560,8187.0,8187.0,238
9600,8187.0,8187.0,239
9640,8187.0,8187.0,240
9680,8187.0,8187.0,241
9720,8187.0,8187.0,242
9760,8187.0,8187.0,243
9800,8187.0,8187.0,244
9840,8187.0,8187.0,245
9880,8187.0,8187.0,246
9920,8187.0,8187.0,247
9960,8187.0,8187.0,248
10000,8187.0,8187.0,249
10040,8187.0,8187.0,250
10080,8187.0,8187.0,251
10120,8187.0,8187.0,252
10160,8187.0,8187.0,253
10200,8187.0,8187.0,254
10240,8187.0,8187.0,255
10280,8187.0,8187.0,256
10320,8187.0,8187.0,257
10360,8187.0,8187.0,258
10400,8187.0,8187.0,259
10440,8187.0,8187.0,260
10480,8187.0,8187.0,261
10520,8187.0,8187.0,262
10560,8187.0,8187.0,263
10600,8187.0,8187.0,264
10640,8187.0,8187.0,265
10680,8187.0,8187.0,266
10720,8187.0,8187.0,267
10760,8187.0,8187.0,268
10800,8187.0,8187.0,269
10840,8187.0,8187.0,270
10880,8187.0,8187.0,271
10920,8187.0,8187.0,272
10960,8187.0,8187.0,273
11000,8187.0,8187.0,274
11040,8187.0,8187.0,275
11080,8187.0,8187.0,276
11120,8187.0,8187.0,277
11160,8187.0,8187.0,278
11200,8187.0,8187.0,279
11240,8187.0,8187.0,280
11280,8187.0,8187.0,281
11320,8177.0,8177.0,282
11360,8177.0,8177.0,283
11400,8177.0,8177.0,284
11440,8177.0,8177.0,285
11480,8029.0,8029.0,286
11520,8029.0,8029.0,287
11560,8029.0,8029.0,288
11600,8029.0,8029.0,289
11640,8013.0,8013.0,290
11680,8013.0,8013.0,291
11720,8013.0,8013.0,292
11760,8013.0,8013.0,293
11800,8013.0,8013.0,294
11840,8013.0,8013.0,295
11880,8013.0,8013.0,296
11920,8013.0,8013.0,297
11960,8013.0,8013.0,298
12000,8013.0,8013.0,299
12040,8013.0,8013.0,300
12080,8013.0,8013.0,301
12120,8013.0,8013.0,302
12160,8013.0,8013.0,303
12200,8013.0,8013.0,304
12240,8013.0,8013.0,305
12280,8013.0,8013.0,306
12320,8013.0,8013.0,307
12360,8013.0,8013.0,308
12400,8013.0,8013.0,309
12440,8013.0,8013.0,310
12480,7981.0,7981.0,311
12520,7981.0,7981.0,312
12560,7981.0,7981.0,313
12600,7981.0,7981.0,314
12640,7981.0,7981.0,315
12680,7981.0,7981.0,316
12720,7981.0,7981.0,317
12760,7981.0,7981.0,318
12800,7981.0,7981.0,319
12840,7981.0,7981.0,320
12880,7981.0,7981.0,321
12920,7981.0,7981.0,322
12960,7981.0,7981.0,323
13000,7981.0,7981.0,324
13040,7981.0,7981.0,325
13080,7981.0,7981.0,326
13120,7981.0,7981.0,327
13160,7981.0,7981.0,328
13200,7981.0,7981.0,329
13240,7981.0,7981.0,330
13280,7981.0,7981.0,331
13320,7981.0,7981.0,332
13360,7981.0,7981.0,333
13400,7981.0,7981.0,334
13440,7981.0,7981.0,335
13480,7981.0,7981.0,336
13520,7981.0,7981.0,337
13560,7981.0,7981.0,338
13600,7981.0,7981.0,339
13640,7981.0,7981.0,340
13680,7981.0,7981.0,341
13720,7981.0,7981.0,342
13760,7981.0,7981.0,343
13800,7981.0,7981.0,344
13840,7981.0,7981.0,345
13880,7981.0,7981.0,346
13920,7981.0,7981.0,347
13960,7981.0,7981.0,348
14000,7981.0,7981.0,349
14040,7981.0,7981.0,350
14080,7981.0,7981.0,351
14120,7981.0,7981.0,352
14160,7981.0,7981.0,353
14200,7981.0,7981.0,354
14240,7981.0,7981.0,355
14280,7981.0,7981.0,356
14320,7981.0,7981.0,357
14360,7981.0,7981.0,358
