objective_evaluations,best_objective,current_objective,iteration
40,9235.0,9235.0,0
80,9235.0,9235.0,1
120,9235.0,9235.0,2
160,9235.0,9235.0,3
200,9235.0,9235.0,4
240,9235.0,9235.0,5
280,9235.0,9235.0,6
320,9235.0,9235.0,7
360,9235.0,9235.0,8
400,9235.0,9235.0,9
440,9235.0,9235.0,10
480,9235.0,9235.0,11
520,9139.0,9139.0,12
560,9139.0,9139.0,13
600,9139.0,9139.0,14
640,9057.0,9057.0,15
680,9057.0,9057.0,16
720,9057.0,9057.0,17
760,9057.0,9057.0,18
800,9057.0,9057.0,19
840,9057.0,9057.0,20
880,9057.0,9057.0,21
920,9057.0,9057.0,22
960,9057.0,9057.0,23
1000,9057.0,9057.0,24
1040,9057.0,9057.0,25
1080,9057.0,9057.0,26
1120,9057.0,9057.0,27
1160,9057.0,9057.0,28
1200,9057.0,9057.0,29
1240,9057.0,9057.0,30
1280,9045.0,9045.0,31
1320,9045.0,9045.0,32
1360,9045.0,9045.0,33
1400,9045.0,9045.0,34
1440,9045.0,9045.0,35
1480,9045.0,9045.0,36
1520,9045.0,9045.0,37
1560,9045.0,9045.0,38
1600,9045.0,9045.0,39
1640,9045.0,9045.0,40
1680,9045.0,9045.0,41
1720,9045.0,9045.0,42
1760,9045.0,9045.0,43
1800,9045.0,9045.0,44
1840,9045.0,9045.0,45
1880,9045.0,9045.0,46
1920,9045.0,9045.0,47
1960,9045.0,9045.0,48
2000,9045.0,9045.0,49
2040,9045.0,9045.0,50
2080,9045.0,9045.0,51
2120,9045.0,9045.0,52
2160,9045.0,9045.0,53
2200,9045.0,9045.0,54
2240,8881.0,8881.0,55
2280,8881.0,8881.0,56
2320,8881.0,8881.0,57
2360,8881.0,8881.0,58
2400,8881.0,8881.0,59
2440,8881.0,8881.0,60
2480,8881.0,8881.0,61
2520,8881.0,8881.0,62
2560,8881.0,8881.0,63
2600,8881.0,8881.0,64
2640,8881.0,8881.0,65
2680,8881.0,8881.0,66
2720,8881.0,8881.0,67
2760,8850.0,8850.0,68
2800,8850.0,8850.0,69
2840,8850.0,8850.0,70
2880,8850.0,8850.0,71
2920,8850.0,8850.0,72
2960,8850.0,8850.0,73
3000,8850.0,8850.0,74
3040,8850.0,8850.0,75
3080,8850.0,8850.0,76
3120,8850.0,8850.0,77
3160,8850.0,8850.0,78
3200,8850.0,8850.0,79
3240,8850.0,8850.0,80
3280,8850.0,8850.0,81
3320,8705.0,8705.0,82
3360,8705.0,8705.0,83
3400,8705.0,8705.0,84
3440,8705.0,8705.0,85
3480,8705.0,8705.0,86
3520,8705.0,8705.0,87
3560,8705.0,8705.0,88
3600,8705.0,8705.0,89
3640,8705.0,8705.0,90
3680,8705.0,8705.0,91
3720,8705.0,8705.0,92
3760,8705.0,8705.0,93
3800,8705.0,8705.0,94
3840,8705.0,8705.0,95
3880,8705.0,8705.0,96
3920,8705.0,8705.0,97
3960,8705.0,8705.0,98
4000,8705.0,8705.0,99
4040,8705.0,8705.0,100
4080,8705.0,8705.0,101
4120,8636.0,8636.0,102
4160,8636.0,8636.0,103
4200,8636.0,8636.0,104
4240,8636.0,8636.0,105
4280,8636.0,8636.0,106
4320,8636.0,8636.0,107
