objective_evaluations,best_objective,current_objective,iteration
40,9233.0,9233.0,0
80,9233.0,9233.0,1
120,9233.0,9233.0,2
160,9233.0,9233.0,3
200,9233.0,9233.0,4
240,9233.0,9233.0,5
280,9233.0,9233.0,6
320,9233.0,9233.0,7
360,9233.0,9233.0,8
400,9233.0,9233.0,9
440,9233.0,9233.0,10
480,9175.0,9175.0,11
520,9175.0,9175.0,12
560,9175.0,9175.0,13
600,9175.0,9175.0,14
640,9175.0,9175.0,15
680,9175.0,9175.0,16
720,9175.0,9175.0,17
760,8961.0,8961.0,18
800,8961.0,8961.0,19
840,8961.0,8961.0,20
880,8961.0,8961.0,21
920,8961.0,8961.0,22
960,8961.0,8961.0,23
1000,8961.0,8961.0,24
1040,8961.0,8961.0,25
1080,8961.0,8961.0,26
1120,8961.0,8961.0,27
1160,8961.0,8961.0,28
1200,8961.0,8961.0,29
1240,8961.0,8961.0,30
1280,8961.0,8961.0,31
1320,8961.0,8961.0,32
1360,8961.0,8961.0,33
1400,8961.0,8961.0,34
1440,8961.0,8961.0,35
1480,8961.0,8961.0,36
1520,8961.0,8961.0,37
1560,8961.0,8961.0,38
1600,8961.0,8961.0,39
1640,8961.0,8961.0,40
1680,8961.0,8961.0,41
1720,8961.0,8961.0,42
1760,8959.0,8959.0,43
1800,8959.0,8959.0,44
1840,8959.0,8959.0,45
1880,8959.0,8959.0,46
1920,8959.0,8959.0,47
1960,8959.0,8959.0,48
2000,8959.0,8959.0,49
2040,8944.0,8944.0,50
2080,8944.0,8944.0,51
2120,8944.0,8944.0,52
2160,8944.0,8944.0,53
2200,8944.0,8944.0,54
2240,8944.0,8944.0,55
2280,8944.0,8944.0,56
2320,8944.0,8944.0,57
2360,8944.0,8944.0,58
2400,8944.0,8944.0,59
2440,8944.0,8944.0,60
2480,8944.0,8944.0,61
2520,8944.0,8944.0,62
2560,8944.0,8944.0,63
2600,8944.0,8944.0,64
2640,8944.0,8944.0,65
2680,8944.0,8944.0,66
2720,8944.0,8944.0,67
2760,8944.0,8944.0,68
2800,8944.0,8944.0,69
2840,8944.0,8944.0,70
2880,8896.0,8896.0,71
2920,8896.0,8896.0,72
2960,8896.0,8896.0,73
3000,8896.0,8896.0,74
3040,8896.0,8896.0,75
3080,8896.0,8896.0,76
3120,8896.0,8896.0,77
3160,8896.0,8896.0,78
3200,8896.0,8896.0,79
3240,8896.0,8896.0,80
3280,8896.0,8896.0,81
3320,8896.0,8896.0,82
3360,8896.0,8896.0,83
3400,8896.0,8896.0,84
3440,8896.0,8896.0,85
3480,8896.0,8896.0,86
3520,8896.0,8896.0,87
3560,8896.0,8896.0,88
3600,8896.0,8896.0,89
3640,8896.0,8896.0,90
3680,8896.0,8896.0,91
3720,8896.0,8896.0,92
3760,8896.0,8896.0,93
3800,8896.0,8896.0,94
3840,8896.0,8896.0,95
3880,8896.0,8896.0,96
3920,8896.0,8896.0,97
3960,8896.0,8896.0,98
4000,8896.0,8896.0,99
4040,8896.0,8896.0,100
4080,8791.0,8791.0,101
4120,8791.0,8791.0,102
4160,8791.0,8791.0,103
4200,8791.0,8791.0,104
4240,8791.0,8791.0,105
4280,8791.0,8791.0,106
4320,8780.0,8780.0,107
4360,8780.0,8780.0,108
4400,8780.0,8780.0,109
4440,8780.0,8780.0,110
4480,8780.0,8780.0,111
4520,8780.0,8780.0,112
4560,8780.0,8780.0,113
4600,8780.0,8780.0,114
4640,8780.0,8780.0,115
4680,8780.0,8780.0,116
4720,8780.0,8780.0,117
4760,8780.0,8780.0,118
4800,8780.0,8780.0,119
4840,8780.0,8780.0,120
4880,8780.0,8780.0,121
4920,8780.0,8780.0,122
4960,8780.0,8780.0,123
5000,8780.0,8780.0,124
5040,8780.0,8780.0,125
5080,8780.0,8780.0,126
5120,8780.0,8780.0,127
5160,8780.0,8780.0,128
5200,8780.0,8780.0,129
5240,8780.0,8780.0,130
5280,8780.0,8780.0,131
5320,8780.0,8780.0,132
5360,8780.0,8780.0,133
5400,8780.0,8780.0,134
5440,8780.0,8780.0,135
5480,8780.0,8780.0,136
5520,8780.0,8780.0,137
5560,8780.0,8780.0,138
5600,8780.0,8780.0,139
5640,8780.0,8780.0,140
5680,8780.0,8780.0,141
5720,8780.0,8780.0,142
5760,8780.0,8780.0,143
5800,8780.0,8780.0,144
5840,8780.0,8780.0,145
5880,8780.0,8780.0,146
5920,8780.0,8780.0,147
5960,8780.0,8780.0,148
6000,8780.0,8780.0,149
6040,8666.0,8666.0,150
6080,8666.0,8666.0,151
6120,8666.0,8666.0,152
6160,8666.0,8666.0,153
6200,8666.0,8666.0,154
6240,8666.0,8666.0,155
6280,8666.0,8666.0,156
6320,8666.0,8666.0,157
6360,8666.0,8666.0,158
6400,8666.0,8666.0,159
6440,8666.0,8666.0,160
6480,8666.0,8666.0,161
6520,8666.0,8666.0,162
6560,8666.0,8666.0,163
6600,8666.0,8666.0,164
6640,8666.0,8666.0,165
6680,8666.0,8666.0,166
6720,8666.0,8666.0,167
6760,8666.0,8666.0,168
6800,8666.0,8666.0,169
6840,8666.0,8666.0,170
6880,8666.0,8666.0,171
6920,8666.0,8666.0,172
6960,8666.0,8666.0,173
7000,8666.0,8666.0,174
7040,8666.0,8666.0,175
7080,8666.0,8666.0,176
7120,8666.0,8666.0,177
7160,8634.0,8634.0,178
7200,8634.0,8634.0,179
7240,8634.0,8634.0,180
7280,8634.0,8634.0,181
7320,8634.0,8634.0,182
7360,8634.0,8634.0,183
7400,8634.0,8634.0,184
7440,8634.0,8634.0,185
7480,8634.0,8634.0,186
7520,8634.0,8634.0,187
7560,8634.0,8634.0,188
7600,8634.0,8634.0,189
7640,8634.0,8634.0,190
7680,8634.0,8634.0,191
7720,8634.0,8634.0,192
7760,8634.0,8634.0,193
7800,8634.0,8634.0,194
7840,8634.0,8634.0,195
7880,8634.0,8634.0,196
7920,8634.0,8634.0,197
7960,8634.0,8634.0,198
8000,8634.0,8634.0,199
8040,8634.0,8634.0,200
8080,8634.0,8634.0,201
8120,8634.0,8634.0,202
8160,8634.0,8634.0,203
8200,8634.0,8634.0,204
8240,8634.0,8634.0,205
8280,8634.0,8634.0,206
8320,8634.0,8634.0,207
8360,8634.0,8634.0,208
8400,8634.0,8634.0,209
8440,8634.0,8634.0,210
8480,8634.0,8634.0,211
8520,8634.0,8634.0,212
8560,8634.0,8634.0,213
8600,8634.0,8634.0,214
8640,8634.0,8634.0,215
8680,8634.0,8634.0,216
8720,8634.0,8634.0,217
8760,8634.0,8634.0,218
8800,8634.0,8634.0,219
8840,8634.0,8634.0,220
8880,8634.0,8634.0,221
8920,8634.0,8634.0,222
8960,8634.0,8634.0,223
9000,8634.0,8634.0,224
9040,8634.0,8634.0,225
9080,8634.0,8634.0,226
9120,8634.0,8634.0,227
9160,8634.0,8634.0,228
9200,8634.0,8634.0,229
9240,8634.0,8634.0,230
9280,8634.0,8634.0,231
9320,8634.0,8634.0,232
9360,8634.0,8634.0,233
9400,8634.0,8634.0,234
9440,8634.0,8634.0,235
9480,8634.0,8634.0,236
9520,8634.0,8634.0,237
9560,8634.0,8634.0,238
9600,8634.0,8634.0,239
9640,8634.0,8634.0,240
9680,8634.0,8634.0,241
9720,8634.0,8634.0,242
9760,8634.0,8634.0,243
9800,8634.0,8634.0,244
9840,8634.0,8634.0,245
9880,8634.0,8634.0,246
9920,8634.0,8634.0,247
9960,8634.0,8634.0,248
10000,8634.0,8634.0,249
10040,8634.0,8634.0,250
10080,8634.0,8634.0,251
10120,8634.0,8634.0,252
10160,8634.0,8634.0,253
10200,8634.0,8634.0,254
10240,8634.0,8634.0,255
10280,8634.0,8634.0,256
10320,8634.0,8634.0,257
10360,8634.0,8634.0,258
10400,8634.0,8634.0,259
10440,8634.0,8634.0,260
10480,8634.0,8634.0,261
10520,8634.0,8634.0,262
10560,8634.0,8634.0,263
10600,8634.0,8634.0,264
10640,8634.0,8634.0,265
10680,8634.0,8634.0,266
10720,8634.0,8634.0,267
10760,8634.0,8634.0,268
10800,8634.0,8634.0,269
10840,8506.0,8506.0,270
10880,8506.0,8506.0,271
10920,8506.0,8506.0,272
10960,8506.0,8506.0,273
11000,8506.0,8506.0,274
11040,8506.0,8506.0,275
11080,8506.0,8506.0,276
11120,8506.0,8506.0,277
