objective_evaluations,best_objective,current_objective,iteration
40,9236.0,9236.0,0
80,9236.0,9236.0,1
120,9236.0,9236.0,2
160,9236.0,9236.0,3
200,9236.0,9236.0,4
240,9236.0,9236.0,5
280,9236.0,9236.0,6
320,9236.0,9236.0,7
360,9236.0,9236.0,8
400,9236.0,9236.0,9
440,9236.0,9236.0,10
480,9236.0,9236.0,11
520,9234.0,9234.0,12
560,9234.0,9234.0,13
600,9234.0,9234.0,14
640,9234.0,9234.0,15
680,9234.0,9234.0,16
720,9234.0,9234.0,17
760,9205.0,9205.0,18
800,9205.0,9205.0,19
840,9205.0,9205.0,20
880,9205.0,9205.0,21
920,9205.0,9205.0,22
960,9048.0,9048.0,23
1000,9048.0,9048.0,24
1040,9048.0,9048.0,25
1080,9048.0,9048.0,26
1120,9048.0,9048.0,27
1160,9048.0,9048.0,28
1200,9048.0,9048.0,29
1240,9048.0,9048.0,30
1280,9048.0,9048.0,31
1320,9048.0,9048.0,32
1360,9048.0,9048.0,33
1400,8920.0,8920.0,34
1440,8920.0,8920.0,35
1480,8920.0,8920.0,36
1520,8920.0,8920.0,37
1560,8920.0,8920.0,38
1600,8920.0,8920.0,39
1640,8920.0,8920.0,40
1680,8920.0,8920.0,41
1720,8920.0,8920.0,42
1760,8920.0,8920.0,43
1800,8920.0,8920.0,44
1840,8920.0,8920.0,45
1880,8920.0,8920.0,46
1920,8920.0,8920.0,47
1960,8920.0,8920.0,48
2000,8920.0,8920.0,49
2040,8920.0,8920.0,50
2080,8920.0,8920.0,51
2120,8920.0,8920.0,52
2160,8920.0,8920.0,53
2200,8920.0,8920.0,54
2240,8920.0,8920.0,55
2280,8920.0,8920.0,56
2320,8920.0,8920.0,57
2360,8920.0,8920.0,58
2400,8920.0,8920.0,59
2440,8920.0,8920.0,60
2480,8920.0,8920.0,61
2520,8920.0,8920.0,62
2560,8920.0,8920.0,63
2600,8920.0,8920.0,64
2640,8920.0,8920.0,65
2680,8920.0,8920.0,66
2720,8920.0,8920.0,67
2760,8920.0,8920.0,68
2800,8920.0,8920.0,69
2840,8920.0,8920.0,70
2880,8920.0,8920.0,71
2920,8920.0,8920.0,72
2960,8920.0,8920.0,73
3000,8920.0,8920.0,74
3040,8920.0,8920.0,75
3080,8920.0,8920.0,76
3120,8920.0,8920.0,77
3160,8829.0,8829.0,78
3200,8829.0,8829.0,79
3240,8829.0,8829.0,80
3280,8755.0,8755.0,81
3320,8755.0,8755.0,82
3360,8755.0,8755.0,83
3400,8755.0,8755.0,84
3440,8755.0,8755.0,85
3480,8755.0,8755.0,86
3520,8755.0,8755.0,87
3560,8755.0,8755.0,88
3600,8755.0,8755.0,89
3640,8755.0,8755.0,90
3680,8755.0,8755.0,91
3720,8755.0,8755.0,92
3760,8755.0,8755.0,93
3800,8755.0,8755.0,94
3840,8755.0,8755.0,95
3880,8755.0,8755.0,96
3920,8755.0,8755.0,97
3960,8755.0,8755.0,98
4000,8755.0,8755.0,99
4040,8755.0,8755.0,100
4080,8755.0,8755.0,101
4120,8755.0,8755.0,102
4160,8755.0,8755.0,103
4200,8755.0,8755.0,104
4240,8755.0,8755.0,105
4280,8755.0,8755.0,106
4320,8755.0,8755.0,107
4360,8755.0,8755.0,108
4400,8755.0,8755.0,109
4440,8755.0,8755.0,110
4480,8755.0,8755.0,111
4520,8755.0,8755.0,112
4560,8755.0,8755.0,113
4600,8755.0,8755.0,114
4640,8755.0,8755.0,115
4680,8755.0,8755.0,116
4720,8755.0,8755.0,117
4760,8755.0,8755.0,118
4800,8687.0,8687.0,119
4840,8687.0,8687.0,120
4880,8687.0,8687.0,121
4920,8687.0,8687.0,122
4960,8687.0,8687.0,123
5000,8687.0,8687.0,124
5040,8687.0,8687.0,125
5080,8687.0,8687.0,126
5120,8687.0,8687.0,127
5160,8687.0,8687.0,128
5200,8687.0,8687.0,129
5240,8687.0,8687.0,130
5280,8687.0,8687.0,131
5320,8687.0,8687.0,132
5360,8687.0,8687.0,133
5400,8687.0,8687.0,134
5440,8687.0,8687.0,135
5480,8687.0,8687.0,136
5520,8687.0,8687.0,137
5560,8687.0,8687.0,138
5600,8687.0,8687.0,139
5640,8687.0,8687.0,140
5680,8687.0,8687.0,141
5720,8650.0,8650.0,142
5760,8578.0,8578.0,143
5800,8578.0,8578.0,144
5840,8578.0,8578.0,145
5880,8578.0,8578.0,146
5920,8578.0,8578.0,147
5960,8548.0,8548.0,148
6000,8548.0,8548.0,149
6040,8548.0,8548.0,150
6080,8548.0,8548.0,151
6120,8548.0,8548.0,152
6160,8527.0,8527.0,153
6200,8527.0,8527.0,154
6240,8527.0,8527.0,155
6280,8527.0,8527.0,156
6320,8527.0,8527.0,157
6360,8527.0,8527.0,158
6400,8527.0,8527.0,159
6440,8527.0,8527.0,160
6480,8527.0,8527.0,161
6520,8527.0,8527.0,162
6560,8527.0,8527.0,163
6600,8527.0,8527.0,164
6640,8527.0,8527.0,165
6680,8527.0,8527.0,166
6720,8527.0,8527.0,167
6760,8527.0,8527.0,168
6800,8527.0,8527.0,169
6840,8527.0,8527.0,170
6880,8527.0,8527.0,171
6920,8527.0,8527.0,172
6960,8527.0,8527.0,173
7000,8527.0,8527.0,174
7040,8527.0,8527.0,175
7080,8527.0,8527.0,176
7120,8527.0,8527.0,177
7160,8527.0,8527.0,178
7200,8527.0,8527.0,179
7240,8527.0,8527.0,180
7280,8527.0,8527.0,181
7320,8527.0,8527.0,182
7360,8527.0,8527.0,183
7400,8527.0,8527.0,184
7440,8527.0,8527.0,185
7480,8527.0,8527.0,186
7520,8527.0,8527.0,187
7560,8527.0,8527.0,188
7600,8527.0,8527.0,189
7640,8527.0,8527.0,190
7680,8527.0,8527.0,191
7720,8527.0,8527.0,192
7760,8527.0,8527.0,193
7800,8527.0,8527.0,194
7840,8527.0,8527.0,195
7880,8527.0,8527.0,196
7920,8527.0,8527.0,197
7960,8527.0,8527.0,198
8000,8527.0,8527.0,199
8040,8527.0,8527.0,200
8080,8527.0,8527.0,201
8120,8527.0,8527.0,202
8160,8527.0,8527.0,203
8200,8527.0,8527.0,204
8240,8527.0,8527.0,205
8280,8492.0,8492.0,206
8320,8492.0,8492.0,207
8360,8492.0,8492.0,208
8400,8492.0,8492.0,209
8440,8492.0,8492.0,210
8480,8492.0,8492.0,211
8520,8492.0,8492.0,212
8560,8492.0,8492.0,213
8600,8492.0,8492.0,214
8640,8492.0,8492.0,215
8680,8492.0,8492.0,216
8720,8492.0,8492.0,217
8760,8492.0,8492.0,218
8800,8492.0,8492.0,219
8840,8492.0,8492.0,220
8880,8492.0,8492.0,221
