objective_evaluations,best_objective,current_objective,iteration
40,9301.0,9301.0,0
80,9301.0,9301.0,1
120,9301.0,9301.0,2
160,9301.0,9301.0,3
200,9301.0,9301.0,4
240,9301.0,9301.0,5
280,9301.0,9301.0,6
320,9301.0,9301.0,7
360,9301.0,9301.0,8
400,9301.0,9301.0,9
440,9301.0,9301.0,10
480,9125.0,9125.0,11
520,9125.0,9125.0,12
560,9125.0,9125.0,13
600,9125.0,9125.0,14
640,9125.0,9125.0,15
680,9125.0,9125.0,16
720,9125.0,9125.0,17
760,9052.0,9052.0,18
800,9052.0,9052.0,19
840,9017.0,9017.0,20
880,9017.0,9017.0,21
920,9017.0,9017.0,22
960,9017.0,9017.0,23
1000,9017.0,9017.0,24
1040,9017.0,9017.0,25
1080,9017.0,9017.0,26
1120,9017.0,9017.0,27
1160,9017.0,9017.0,28
1200,9017.0,9017.0,29
1240,9017.0,9017.0,30
1280,9017.0,9017.0,31
1320,9017.0,9017.0,32
1360,9017.0,9017.0,33
1400,9017.0,9017.0,34
1440,9017.0,9017.0,35
1480,9017.0,9017.0,36
1520,9017.0,9017.0,37
1560,9017.0,9017.0,38
1600,9017.0,9017.0,39
1640,9017.0,9017.0,40
1680,9017.0,9017.0,41
1720,9017.0,9017.0,42
1760,9017.0,9017.0,43
1800,9017.0,9017.0,44
1840,9017.0,9017.0,45
1880,9017.0,9017.0,46
1920,9017.0,9017.0,47
1960,9017.0,9017.0,48
2000,9017.0,9017.0,49
2040,9017.0,9017.0,50
2080,9017.0,9017.0,51
2120,9017.0,9017.0,52
2160,9017.0,9017.0,53
2200,9017.0,9017.0,54
2240,9017.0,9017.0,55
2280,8935.0,8935.0,56
2320,8935.0,8935.0,57
2360,8935.0,8935.0,58
2400,8935.0,8935.0,59
2440,8935.0,8935.0,60
2480,8935.0,8935.0,61
2520,8935.0,8935.0,62
2560,8935.0,8935.0,63
2600,8935.0,8935.0,64
2640,8935.0,8935.0,65
2680,8935.0,8935.0,66
2720,8935.0,8935.0,67
2760,8935.0,8935.0,68
2800,8935.0,8935.0,69
2840,8935.0,8935.0,70
2880,8935.0,8935.0,71
2920,8935.0,8935.0,72
2960,8935.0,8935.0,73
3000,8935.0,8935.0,74
3040,8799.0,8799.0,75
3080,8761.0,8761.0,76
3120,8761.0,8761.0,77
3160,8761.0,8761.0,78
3200,8761.0,8761.0,79
3240,8761.0,8761.0,80
3280,8761.0,8761.0,81
3320,8761.0,8761.0,82
3360,8761.0,8761.0,83
3400,8761.0,8761.0,84
3440,8761.0,8761.0,85
3480,8761.0,8761.0,86
3520,8761.0,8761.0,87
3560,8761.0,8761.0,88
3600,8761.0,8761.0,89
3640,8761.0,8761.0,90
3680,8761.0,8761.0,91
3720,8761.0,8761.0,92
3760,8761.0,8761.0,93
3800,8761.0,8761.0,94
3840,8761.0,8761.0,95
3880,8761.0,8761.0,96
3920,8761.0,8761.0,97
3960,8761.0,8761.0,98
4000,8761.0,8761.0,99
4040,8761.0,8761.0,100
4080,8761.0,8761.0,101
4120,8761.0,8761.0,102
4160,8761.0,8761.0,103
4200,8761.0,8761.0,104
4240,8761.0,8761.0,105
4280,8761.0,8761.0,106
4320,8761.0,8761.0,107
4360,8761.0,8761.0,108
4400,8761.0,8761.0,109
4440,8761.0,8761.0,110
4480,8761.0,8761.0,111
4520,8761.0,8761.0,112
4560,8761.0,8761.0,113
4600,8761.0,8761.0,114
4640,8761.0,8761.0,115
4680,8761.0,8761.0,116
4720,8761.0,8761.0,117
4760,8761.0,8761.0,118
4800,8761.0,8761.0,119
4840,8761.0,8761.0,120
4880,8761.0,8761.0,121
4920,8761.0,8761.0,122
4960,8761.0,8761.0,123
5000,8761.0,8761.0,124
5040,8761.0,8761.0,125
5080,8761.0,8761.0,126
5120,8761.0,8761.0,127
5160,8761.0,8761.0,128
5200,8761.0,8761.0,129
