objective_evaluations,best_objective,current_objective,iteration
40,9195.0,9195.0,0
80,9195.0,9195.0,1
120,9195.0,9195.0,2
160,9195.0,9195.0,3
200,9195.0,9195.0,4
240,9195.0,9195.0,5
280,9195.0,9195.0,6
320,9195.0,9195.0,7
360,9195.0,9195.0,8
400,9195.0,9195.0,9
440,9195.0,9195.0,10
480,9111.0,9111.0,11
520,9111.0,9111.0,12
560,9111.0,9111.0,13
600,9111.0,9111.0,14
640,9111.0,9111.0,15
680,9111.0,9111.0,16
720,9111.0,9111.0,17
760,9111.0,9111.0,18
800,9111.0,9111.0,19
840,9098.0,9098.0,20
880,9098.0,9098.0,21
920,8989.0,8989.0,22
960,8989.0,8989.0,23
1000,8989.0,8989.0,24
1040,8989.0,8989.0,25
1080,8989.0,8989.0,26
1120,8989.0,8989.0,27
1160,8989.0,8989.0,28
1200,8989.0,8989.0,29
1240,8989.0,8989.0,30
1280,8989.0,8989.0,31
1320,8989.0,8989.0,32
1360,8989.0,8989.0,33
1400,8989.0,8989.0,34
1440,8989.0,8989.0,35
1480,8989.0,8989.0,36
1520,8989.0,8989.0,37
1560,8989.0,8989.0,38
1600,8989.0,8989.0,39
1640,8989.0,8989.0,40
1680,8963.0,8963.0,41
1720,8919.0,8919.0,42
1760,8919.0,8919.0,43
1800,8919.0,8919.0,44
1840,8919.0,8919.0,45
1880,8919.0,8919.0,46
1920,8919.0,8919.0,47
1960,8919.0,8919.0,48
2000,8919.0,8919.0,49
2040,8919.0,8919.0,50
2080,8919.0,8919.0,51
2120,8919.0,8919.0,52
2160,8919.0,8919.0,53
2200,8919.0,8919.0,54
2240,8919.0,8919.0,55
2280,8919.0,8919.0,56
2320,8919.0,8919.0,57
2360,8919.0,8919.0,58
2400,8919.0,8919.0,59
2440,8919.0,8919.0,60
2480,8919.0,8919.0,61
2520,8919.0,8919.0,62
2560,8919.0,8919.0,63
2600,8919.0,8919.0,64
2640,8919.0,8919.0,65
2680,8919.0,8919.0,66
2720,8919.0,8919.0,67
2760,8908.0,8908.0,68
2800,8908.0,8908.0,69
2840,8863.0,8863.0,70
2880,8863.0,8863.0,71
2920,8863.0,8863.0,72
2960,8863.0,8863.0,73
3000,8836.0,8836.0,74
3040,8836.0,8836.0,75
3080,8836.0,8836.0,76
3120,8836.0,8836.0,77
3160,8836.0,8836.0,78
3200,8805.0,8805.0,79
3240,8805.0,8805.0,80
3280,8805.0,8805.0,81
3320,8805.0,8805.0,82
3360,8805.0,8805.0,83
3400,8805.0,8805.0,84
3440,8805.0,8805.0,85
3480,8805.0,8805.0,86
3520,8805.0,8805.0,87
3560,8805.0,8805.0,88
3600,8805.0,8805.0,89
3640,8805.0,8805.0,90
3680,8805.0,8805.0,91
3720,8805.0,8805.0,92
3760,8805.0,8805.0,93
3800,8805.0,8805.0,94
3840,8805.0,8805.0,95
3880,8805.0,8805.0,96
3920,8805.0,8805.0,97
3960,8805.0,8805.0,98
4000,8805.0,8805.0,99
4040,8805.0,8805.0,100
4080,8805.0,8805.0,101
4120,8805.0,8805.0,102
4160,8715.0,8715.0,103
4200,8715.0,8715.0,104
4240,8715.0,8715.0,105
4280,8715.0,8715.0,106
4320,8715.0,8715.0,107
4360,8715.0,8715.0,108
4400,8715.0,8715.0,109
4440,8616.0,8616.0,110
4480,8616.0,8616.0,111
4520,8616.0,8616.0,112
4560,8616.0,8616.0,113
4600,8616.0,8616.0,114
4640,8616.0,8616.0,115
4680,8616.0,8616.0,116
4720,8616.0,8616.0,117
4760,8616.0,8616.0,118
4800,8616.0,8616.0,119
4840,8616.0,8616.0,120
4880,8616.0,8616.0,121
4920,8616.0,8616.0,122
4960,8616.0,8616.0,123
5000,8616.0,8616.0,124
5040,8616.0,8616.0,125
5080,8616.0,8616.0,126
5120,8616.0,8616.0,127
5160,8616.0,8616.0,128
5200,8616.0,8616.0,129
5240,8616.0,8616.0,130
5280,8616.0,8616.0,131
5320,8616.0,8616.0,132
5360,8616.0,8616.0,133
5400,8616.0,8616.0,134
5440,8616.0,8616.0,135
5480,8616.0,8616.0,136
5520,8616.0,8616.0,137
5560,8616.0,8616.0,138
5600,8616.0,8616.0,139
5640,8616.0,8616.0,140
5680,8616.0,8616.0,141
5720,8616.0,8616.0,142
5760,8610.0,8610.0,143
5800,8610.0,8610.0,144
5840,8610.0,8610.0,145
5880,8610.0,8610.0,146
5920,8610.0,8610.0,147
5960,8610.0,8610.0,148
6000,8610.0,8610.0,149
6040,8610.0,8610.0,150
6080,8610.0,8610.0,151
6120,8610.0,8610.0,152
6160,8610.0,8610.0,153
6200,8610.0,8610.0,154
6240,8610.0,8610.0,155
6280,8610.0,8610.0,156
6320,8610.0,8610.0,157
6360,8610.0,8610.0,158
6400,8610.0,8610.0,159
6440,8610.0,8610.0,160
6480,8610.0,8610.0,161
6520,8610.0,8610.0,162
6560,8610.0,8610.0,163
6600,8610.0,8610.0,164
6640,8610.0,8610.0,165
6680,8610.0,8610.0,166
6720,8610.0,8610.0,167
6760,8610.0,8610.0,168
6800,8610.0,8610.0,169
6840,8610.0,8610.0,170
6880,8610.0,8610.0,171
6920,8610.0,8610.0,172
6960,8610.0,8610.0,173
7000,8610.0,8610.0,174
7040,8610.0,8610.0,175
7080,8610.0,8610.0,176
7120,8610.0,8610.0,177
7160,8610.0,8610.0,178
7200,8610.0,8610.0,179
7240,8610.0,8610.0,180
7280,8610.0,8610.0,181
7320,8610.0,8610.0,182
7360,8610.0,8610.0,183
7400,8610.0,8610.0,184
7440,8610.0,8610.0,185
7480,8610.0,8610.0,186
7520,8610.0,8610.0,187
7560,8553.0,8553.0,188
7600,8553.0,8553.0,189
7640,8553.0,8553.0,190
7680,8553.0,8553.0,191
7720,8553.0,8553.0,192
7760,8553.0,8553.0,193
7800,8489.0,8489.0,194
7840,8489.0,8489.0,195
7880,8489.0,8489.0,196
7920,8489.0,8489.0,197
7960,8489.0,8489.0,198
8000,8489.0,8489.0,199
8040,8489.0,8489.0,200
8080,8489.0,8489.0,201
8120,8489.0,8489.0,202
8160,8489.0,8489.0,203
8200,8489.0,8489.0,204
8240,8463.0,8463.0,205
8280,8463.0,8463.0,206
8320,8463.0,8463.0,207
8360,8463.0,8463.0,208
8400,8463.0,8463.0,209
8440,8463.0,8463.0,210
8480,8463.0,8463.0,211
8520,8463.0,8463.0,212
8560,8463.0,8463.0,213
8600,8463.0,8463.0,214
8640,8463.0,8463.0,215
8680,8463.0,8463.0,216
8720,8463.0,8463.0,217
8760,8463.0,8463.0,218
8800,8463.0,8463.0,219
8840,8463.0,8463.0,220
8880,8463.0,8463.0,221
8920,8463.0,8463.0,222
8960,8463.0,8463.0,223
9000,8463.0,8463.0,224
9040,8463.0,8463.0,225
9080,8463.0,8463.0,226
9120,8463.0,8463.0,227
9160,8463.0,8463.0,228
9200,8463.0,8463.0,229
9240,8463.0,8463.0,230
9280,8463.0,8463.0,231
9320,8463.0,8463.0,232
9360,8463.0,8463.0,233
9400,8463.0,8463.0,234
9440,8463.0,8463.0,235
9480,8463.0,8463.0,236
9520,8463.0,8463.0,237
9560,8463.0,8463.0,238
9600,8463.0,8463.0,239
9640,8463.0,8463.0,240
9680,8463.0,8463.0,241
9720,8463.0,8463.0,242
9760,8463.0,8463.0,243
9800,8463.0,8463.0,244
9840,8463.0,8463.0,245
9880,8463.0,8463.0,246
9920,8463.0,8463.0,247
9960,8463.0,8463.0,248
10000,8463.0,8463.0,249
10040,8463.0,8463.0,250
