objective_evaluations,best_objective,current_objective,iteration
40,9394.0,9394.0,0
80,9394.0,9394.0,1
120,9394.0,9394.0,2
160,9394.0,9394.0,3
200,9394.0,9394.0,4
240,9161.0,9161.0,5
280,9161.0,9161.0,6
320,9161.0,9161.0,7
360,9161.0,9161.0,8
400,9161.0,9161.0,9
440,9161.0,9161.0,10
480,9161.0,9161.0,11
520,9161.0,9161.0,12
560,9161.0,9161.0,13
600,9161.0,9161.0,14
640,9161.0,9161.0,15
680,9161.0,9161.0,16
720,9161.0,9161.0,17
760,9161.0,9161.0,18
800,9161.0,9161.0,19
840,9161.0,9161.0,20
880,9161.0,9161.0,21
920,9161.0,9161.0,22
960,9161.0,9161.0,23
1000,9161.0,9161.0,24
1040,9161.0,9161.0,25
1080,9161.0,9161.0,26
1120,9161.0,9161.0,27
1160,9161.0,9161.0,28
1200,9161.0,9161.0,29
1240,9161.0,9161.0,30
1280,9161.0,9161.0,31
1320,9145.0,9145.0,32
1360,9145.0,9145.0,33
1400,9141.0,9141.0,34
1440,9141.0,9141.0,35
1480,9141.0,9141.0,36
1520,9141.0,9141.0,37
1560,9141.0,9141.0,38
1600,9141.0,9141.0,39
1640,9141.0,9141.0,40
1680,9141.0,9141.0,41
1720,9141.0,9141.0,42
1760,9141.0,9141.0,43
1800,9141.0,9141.0,44
1840,9141.0,9141.0,45
1880,9141.0,9141.0,46
1920,9141.0,9141.0,47
1960,9141.0,9141.0,48
2000,9141.0,9141.0,49
2040,9141.0,9141.0,50
2080,9141.0,9141.0,51
2120,9141.0,9141.0,52
2160,9141.0,9141.0,53
2200,9141.0,9141.0,54
2240,9120.0,9120.0,55
2280,9120.0,9120.0,56
2320,9120.0,9120.0,57
2360,9120.0,9120.0,58
2400,9120.0,9120.0,59
2440,9120.0,9120.0,60
2480,9120.0,9120.0,61
2520,9120.0,9120.0,62
2560,9120.0,9120.0,63
2600,9120.0,9120.0,64
2640,9120.0,9120.0,65
2680,9120.0,9120.0,66
2720,9120.0,9120.0,67
2760,9120.0,9120.0,68
2800,9120.0,9120.0,69
2840,9120.0,9120.0,70
2880,9120.0,9120.0,71
2920,9120.0,9120.0,72
2960,9120.0,9120.0,73
3000,9120.0,9120.0,74
3040,9120.0,9120.0,75
3080,9120.0,9120.0,76
3120,9120.0,9120.0,77
3160,9120.0,9120.0,78
3200,9120.0,9120.0,79
3240,9120.0,9120.0,80
3280,9120.0,9120.0,81
3320,9120.0,9120.0,82
3360,8909.0,8909.0,83
3400,8909.0,8909.0,84
3440,8909.0,8909.0,85
3480,8909.0,8909.0,86
3520,8909.0,8909.0,87
3560,8909.0,8909.0,88
3600,8909.0,8909.0,89
3640,8909.0,8909.0,90
3680,8909.0,8909.0,91
3720,8909.0,8909.0,92
3760,8909.0,8909.0,93
3800,8909.0,8909.0,94
3840,8909.0,8909.0,95
3880,8909.0,8909.0,96
3920,8909.0,8909.0,97
3960,8909.0,8909.0,98
4000,8909.0,8909.0,99
4040,8909.0,8909.0,100
4080,8909.0,8909.0,101
4120,8909.0,8909.0,102
4160,8909.0,8909.0,103
4200,8909.0,8909.0,104
4240,8909.0,8909.0,105
4280,8909.0,8909.0,106
4320,8909.0,8909.0,107
4360,8909.0,8909.0,108
4400,8909.0,8909.0,109
4440,8897.0,8897.0,110
4480,8897.0,8897.0,111
4520,8897.0,8897.0,112
4560,8897.0,8897.0,113
4600,8897.0,8897.0,114
4640,8897.0,8897.0,115
4680,8897.0,8897.0,116
4720,8897.0,8897.0,117
4760,8897.0,8897.0,118
4800,8724.0,8724.0,119
4840,8724.0,8724.0,120
4880,8711.0,8711.0,121
4920,8711.0,8711.0,122
4960,8711.0,8711.0,123
5000,8711.0,8711.0,124
5040,8711.0,8711.0,125
5080,8711.0,8711.0,126
5120,8711.0,8711.0,127
5160,8711.0,8711.0,128
5200,8711.0,8711.0,129
5240,8711.0,8711.0,130
5280,8711.0,8711.0,131
5320,8711.0,8711.0,132
5360,8711.0,8711.0,133
5400,8711.0,8711.0,134
5440,8711.0,8711.0,135
5480,8711.0,8711.0,136
5520,8711.0,8711.0,137
5560,8711.0,8711.0,138
5600,8711.0,8711.0,139
5640,8711.0,8711.0,140
5680,8711.0,8711.0,141
5720,8711.0,8711.0,142
5760,8711.0,8711.0,143
5800,8711.0,8711.0,144
5840,8711.0,8711.0,145
