objective_evaluations,best_objective,current_objective,iteration
40,9280.0,9280.0,0
80,9280.0,9280.0,1
120,9280.0,9280.0,2
160,9280.0,9280.0,3
200,9280.0,9280.0,4
240,9280.0,9280.0,5
280,9280.0,9280.0,6
320,9280.0,9280.0,7
360,9176.0,9176.0,8
400,9176.0,9176.0,9
440,9176.0,9176.0,10
480,9176.0,9176.0,11
520,9176.0,9176.0,12
560,9176.0,9176.0,13
600,9176.0,9176.0,14
640,9176.0,9176.0,15
680,9176.0,9176.0,16
720,9176.0,9176.0,17
760,9176.0,9176.0,18
800,9176.0,9176.0,19
840,9176.0,9176.0,20
880,9176.0,9176.0,21
920,9176.0,9176.0,22
960,9152.0,9152.0,23
1000,9152.0,9152.0,24
1040,9152.0,9152.0,25
1080,9152.0,9152.0,26
1120,9152.0,9152.0,27
1160,9152.0,9152.0,28
1200,9152.0,9152.0,29
1240,9152.0,9152.0,30
1280,9152.0,9152.0,31
1320,8912.0,8912.0,32
1360,8912.0,8912.0,33
1400,8912.0,8912.0,34
1440,8912.0,8912.0,35
1480,8912.0,8912.0,36
1520,8912.0,8912.0,37
1560,8912.0,8912.0,38
1600,8912.0,8912.0,39
1640,8912.0,8912.0,40
1680,8912.0,8912.0,41
1720,8912.0,8912.0,42
1760,8912.0,8912.0,43
1800,8912.0,8912.0,44
1840,8896.0,8896.0,45
1880,8896.0,8896.0,46
1920,8896.0,8896.0,47
1960,8896.0,8896.0,48
2000,8896.0,8896.0,49
2040,8896.0,8896.0,50
2080,8896.0,8896.0,51
2120,8896.0,8896.0,52
2160,8896.0,8896.0,53
2200,8896.0,8896.0,54
2240,8896.0,8896.0,55
2280,8896.0,8896.0,56
2320,8896.0,8896.0,57
2360,8896.0,8896.0,58
2400,8896.0,8896.0,59
2440,8896.0,8896.0,60
2480,8896.0,8896.0,61
2520,8896.0,8896.0,62
2560,8896.0,8896.0,63
2600,8896.0,8896.0,64
2640,8895.0,8895.0,65
2680,8895.0,8895.0,66
2720,8895.0,8895.0,67
2760,8895.0,8895.0,68
2800,8895.0,8895.0,69
2840,8895.0,8895.0,70
2880,8895.0,8895.0,71
2920,8895.0,8895.0,72
2960,8895.0,8895.0,73
3000,8895.0,8895.0,74
3040,8895.0,8895.0,75
3080,8895.0,8895.0,76
3120,8895.0,8895.0,77
3160,8895.0,8895.0,78
3200,8895.0,8895.0,79
3240,8895.0,8895.0,80
3280,8895.0,8895.0,81
3320,8895.0,8895.0,82
3360,8895.0,8895.0,83
3400,8895.0,8895.0,84
3440,8895.0,8895.0,85
3480,8895.0,8895.0,86
3520,8895.0,8895.0,87
3560,8895.0,8895.0,88
3600,8895.0,8895.0,89
3640,8895.0,8895.0,90
3680,8895.0,8895.0,91
3720,8759.0,8759.0,92
3760,8759.0,8759.0,93
3800,8759.0,8759.0,94
3840,8759.0,8759.0,95
3880,8759.0,8759.0,96
3920,8759.0,8759.0,97
3960,8759.0,8759.0,98
4000,8759.0,8759.0,99
4040,8759.0,8759.0,100
4080,8759.0,8759.0,101
4120,8759.0,8759.0,102
4160,8759.0,8759.0,103
4200,8759.0,8759.0,104
4240,8759.0,8759.0,105
4280,8759.0,8759.0,106
4320,8759.0,8759.0,107
4360,8759.0,8759.0,108
4400,8759.0,8759.0,109
4440,8759.0,8759.0,110
4480,8759.0,8759.0,111
4520,8759.0,8759.0,112
4560,8759.0,8759.0,113
4600,8759.0,8759.0,114
4640,8759.0,8759.0,115
4680,8759.0,8759.0,116
4720,8759.0,8759.0,117
4760,8759.0,8759.0,118
4800,8759.0,8759.0,119
4840,8759.0,8759.0,120
4880,8759.0,8759.0,121
4920,8759.0,8759.0,122
4960,8759.0,8759.0,123
5000,8759.0,8759.0,124
5040,8759.0,8759.0,125
5080,8759.0,8759.0,126
