objective_evaluations,best_objective,current_objective,iteration
1,2672.0,2672.0,0
101,2672.0,2681.0,1
201,2670.0,2670.0,2
301,2668.0,2668.0,3
401,2668.0,2692.0,4
501,2668.0,2699.0,5
601,2668.0,2698.0,6
701,2668.0,2722.0,7
801,2668.0,2737.0,8
901,2668.0,2737.0,9
1001,2668.0,2770.0,10
1101,2668.0,2770.0,11
1201,2668.0,2776.0,12
1301,2668.0,2785.0,13
1401,2668.0,2797.0,14
1501,2668.0,2792.0,15
1601,2668.0,2782.0,16
1701,2668.0,2791.0,17
1801,2668.0,2810.0,18
1901,2668.0,2821.0,19
2001,2668.0,2827.0,20
2101,2668.0,2827.0,21
2201,2668.0,2835.0,22
2301,2668.0,2825.0,23
2401,2668.0,2831.0,24
2501,2668.0,2849.0,25
2601,2668.0,2848.0,26
2701,2668.0,2848.0,27
2801,2668.0,2848.0,28
2901,2668.0,2840.0,29
3001,2668.0,2840.0,30
3101,2668.0,2843.0,31
3201,2668.0,2834.0,32
3301,2668.0,2834.0,33
3401,2668.0,2828.0,34
3501,2668.0,2827.0,35
3601,2668.0,2820.0,36
3701,2668.0,2832.0,37
3801,2668.0,2828.0,38
3901,2668.0,2840.0,39
4001,2668.0,2850.0,40
4101,2668.0,2870.0,41
4201,2668.0,2884.0,42
4301,2668.0,2892.0,43
4401,2668.0,2881.0,44
4501,2668.0,2878.0,45
4601,2668.0,2886.0,46
4701,2668.0,2894.0,47
4801,2668.0,2904.0,48
4901,2668.0,2906.0,49
5001,2668.0,2912.0,50
5101,2668.0,2913.0,51
5201,2668.0,2901.0,52
5301,2668.0,2903.0,53
5401,2668.0,2916.0,54
5501,2668.0,2935.0,55
5601,2668.0,2918.0,56
5701,2668.0,2930.0,57
5801,2668.0,2943.0,58
5901,2668.0,2970.0,59
6001,2668.0,2962.0,60
6101,2668.0,3001.0,61
6201,2668.0,3013.0,62
6301,2668.0,3017.0,63
6401,2668.0,3036.0,64
6501,2668.0,3009.0,65
6601,2668.0,3032.0,66
6701,2668.0,3036.0,67
6801,2668.0,3054.0,68
6901,2668.0,3054.0,69
7001,2668.0,3052.0,70
7101,2668.0,3075.0,71
7201,2668.0,3081.0,72
7301,2668.0,3081.0,73
7401,2668.0,3072.0,74
7501,2668.0,3066.0,75
7601,2668.0,3072.0,76
7701,2668.0,3066.0,77
7801,2668.0,3074.0,78
7901,2668.0,3094.0,79
8001,2668.0,3096.0,80
8101,2668.0,3074.0,81
8201,2668.0,3061.0,82
8301,2668.0,3067.0,83
8401,2668.0,3069.0,84
8501,2668.0,3070.0,85
8601,2668.0,3083.0,86
8701,2668.0,3093.0,87
8801,2668.0,3099.0,88
8901,2668.0,3109.0,89
9001,2668.0,3120.0,90
9101,2668.0,3122.0,91
