objective_evaluations,best_objective,current_objective,iteration
1,2803.0,2803.0,0
101,2803.0,2813.0,1
201,2796.0,2796.0,2
301,2774.0,2774.0,3
401,2774.0,2774.0,4
501,2774.0,2787.0,5
601,2774.0,2816.0,6
701,2774.0,2830.0,7
801,2774.0,2843.0,8
901,2774.0,2847.0,9
1001,2774.0,2862.0,10
1101,2774.0,2883.0,11
1201,2774.0,2894.0,12
1301,2774.0,2896.0,13
1401,2774.0,2895.0,14
1501,2774.0,2925.0,15
1601,2774.0,2925.0,16
1701,2774.0,2953.0,17
1801,2774.0,2962.0,18
1901,2774.0,2955.0,19
2001,2774.0,2961.0,20
2101,2774.0,2961.0,21
2201,2774.0,2975.0,22
2301,2774.0,3004.0,23
2401,2774.0,3004.0,24
2501,2774.0,3024.0,25
2601,2774.0,3025.0,26
2701,2774.0,3042.0,27
2801,2774.0,3052.0,28
2901,2774.0,3053.0,29
3001,2774.0,3066.0,30
3101,2774.0,3070.0,31
3201,2774.0,3066.0,32
3301,2774.0,3063.0,33
3401,2774.0,3064.0,34
3501,2774.0,3068.0,35
3601,2774.0,3071.0,36
3701,2774.0,3086.0,37
3801,2774.0,3102.0,38
3901,2774.0,3100.0,39
4001,2774.0,3090.0,40
4101,2774.0,3092.0,41
4201,2774.0,3093.0,42
4301,2774.0,3111.0,43
4401,2774.0,3111.0,44
4501,2774.0,3119.0,45
4601,2774.0,3105.0,46
4701,2774.0,3093.0,47
4801,2774.0,3115.0,48
4901,2774.0,3122.0,49
5001,2774.0,3113.0,50
5101,2774.0,3113.0,51
5201,2774.0,3116.0,52
5301,2774.0,3119.0,53
5401,2774.0,3132.0,54
5501,2774.0,3161.0,55
5601,2774.0,3156.0,56
5701,2774.0,3168.0,57
5801,2774.0,3144.0,58
5901,2774.0,3132.0,59
6001,2774.0,3114.0,60
6101,2774.0,3112.0,61
6201,2774.0,3084.0,62
6301,2774.0,3075.0,63
6401,2774.0,3092.0,64
6501,2774.0,3100.0,65
6601,2774.0,3093.0,66
6701,2774.0,3042.0,67
6801,2774.0,3048.0,68
6901,2774.0,3072.0,69
7001,2774.0,3079.0,70
7101,2774.0,3071.0,71
7201,2774.0,3078.0,72
7301,2774.0,3022.0,73
7401,2774.0,3030.0,74
7501,2774.0,3022.0,75
7601,2774.0,3045.0,76
7701,2774.0,3063.0,77
7801,2774.0,3043.0,78
7901,2774.0,3045.0,79
8001,2774.0,3039.0,80
8101,2774.0,3027.0,81
8201,2774.0,3030.0,82
8301,2774.0,3045.0,83
8401,2774.0,3049.0,84
8501,2774.0,3062.0,85
8601,2774.0,3044.0,86
8701,2774.0,3062.0,87
8801,2774.0,3073.0,88
8901,2774.0,3093.0,89
9001,2774.0,3109.0,90
9101,2774.0,3125.0,91
9201,2774.0,3107.0,92
9301,2774.0,3134.0,93
9401,2774.0,3128.0,94
9501,2774.0,3128.0,95
9601,2774.0,3144.0,96
9701,2774.0,3159.0,97
9801,2774.0,3158.0,98
9901,2774.0,3155.0,99
10001,2774.0,3150.0,100
10101,2774.0,3138.0,101
10201,2774.0,3146.0,102
10301,2774.0,3153.0,103
10401,2774.0,3162.0,104
10501,2774.0,3151.0,105
10601,2774.0,3133.0,106
10701,2774.0,3128.0,107
10801,2774.0,3142.0,108
10901,2774.0,3140.0,109
11001,2774.0,3154.0,110
11101,2774.0,3162.0,111
11201,2774.0,3125.0,112
11301,2774.0,3137.0,113
11401,2774.0,3147.0,114
11501,2774.0,3146.0,115
11601,2774.0,3134.0,116
11701,2774.0,3136.0,117
11801,2774.0,3128.0,118
11901,2774.0,3139.0,119
12001,2774.0,3136.0,120
12101,2774.0,3148.0,121
12201,2774.0,3157.0,122
12301,2774.0,3156.0,123
12401,2774.0,3160.0,124
12501,2774.0,3160.0,125
12601,2774.0,3157.0,126
12701,2774.0,3166.0,127
12801,2774.0,3151.0,128
12901,2774.0,3173.0,129
13001,2774.0,3175.0,130
13101,2774.0,3197.0,131
13201,2774.0,3197.0,132
13301,2774.0,3161.0,133
13401,2774.0,3160.0,134
13501,2774.0,3160.0,135
13601,2774.0,3171.0,136
13701,2774.0,3173.0,137
13801,2774.0,3175.0,138
13901,2774.0,3214.0,139
14001,2774.0,3228.0,140
14101,2774.0,3239.0,141
14201,2774.0,3262.0,142
14301,2774.0,3252.0,143
14401,2774.0,3266.0,144
14501,2774.0,3278.0,145
14601,2774.0,3278.0,146
14701,2774.0,3272.0,147
14801,2774.0,3287.0,148
14901,2774.0,3291.0,149
15001,2774.0,3260.0,150
15101,2774.0,3231.0,151
15201,2774.0,3220.0,152
15301,2774.0,3210.0,153
15401,2774.0,3210.0,154
15501,2774.0,3192.0,155
15601,2774.0,3198.0,156
15701,2774.0,3202.0,157
15801,2774.0,3202.0,158
15901,2774.0,3204.0,159
16001,2774.0,3180.0,160
16101,2774.0,3196.0,161
16201,2774.0,3205.0,162
16301,2774.0,3206.0,163
16401,2774.0,3223.0,164
16501,2774.0,3236.0,165
16601,2774.0,3229.0,166
16701,2774.0,3214.0,167
16801,2774.0,3224.0,168
16901,2774.0,3214.0,169
17001,2774.0,3218.0,170
17101,2774.0,3246.0,171
17201,2774.0,3232.0,172
17301,2774.0,3212.0,173
17401,2774.0,3212.0,174
17501,2774.0,3194.0,175
17601,2774.0,3176.0,176
17701,2774.0,3182.0,177
17801,2774.0,3182.0,178
17901,2774.0,3168.0,179
18001,2774.0,3176.0,180
18101,2774.0,3176.0,181
18201,2774.0,3173.0,182
18301,2774.0,3199.0,183
18401,2774.0,3185.0,184
18501,2774.0,3191.0,185
18601,2774.0,3211.0,186
18701,2774.0,3206.0,187
18801,2774.0,3193.0,188
18901,2774.0,3202.0,189
19001,2774.0,3210.0,190
19101,2774.0,3228.0,191
19201,2774.0,3214.0,192
19301,2774.0,3214.0,193
19401,2774.0,3229.0,194
19501,2774.0,3223.0,195
19601,2774.0,3227.0,196
19701,2774.0,3239.0,197
19801,2774.0,3238.0,198
19901,2774.0,3244.0,199
20001,2774.0,3237.0,200
20101,2774.0,3235.0,201
20201,2774.0,3251.0,202
20301,2774.0,3253.0,203
20401,2774.0,3253.0,204
20501,2774.0,3259.0,205
20601,2774.0,3254.0,206
20701,2774.0,3254.0,207
20801,2774.0,3264.0,208
20901,2774.0,3262.0,209
21001,2774.0,3269.0,210
21101,2774.0,3272.0,211
21201,2774.0,3279.0,212
21301,2774.0,3299.0,213
21401,2774.0,3310.0,214
21501,2774.0,3309.0,215
21601,2774.0,3306.0,216
21701,2774.0,3319.0,217
21801,2774.0,3325.0,218
21901,2774.0,3363.0,219
22001,2774.0,3360.0,220
22101,2774.0,3375.0,221
22201,2774.0,3371.0,222
22301,2774.0,3348.0,223
22401,2774.0,3324.0,224
22501,2774.0,3339.0,225
22601,2774.0,3360.0,226
22701,2774.0,3342.0,227
22801,2774.0,3352.0,228
22901,2774.0,3347.0,229
23001,2774.0,3357.0,230
23101,2774.0,3356.0,231
23201,2774.0,3334.0,232
23301,2774.0,3341.0,233
23401,2774.0,3357.0,234
23501,2774.0,3389.0,235
23601,2774.0,3401.0,236
23701,2774.0,3401.0,237
23801,2774.0,3415.0,238
23901,2774.0,3416.0,239
24001,2774.0,3398.0,240
24101,2774.0,3398.0,241
24201,2774.0,3392.0,242
24301,2774.0,3373.0,243
24401,2774.0,3363.0,244
24501,2774.0,3381.0,245
24601,2774.0,3361.0,246
24701,2774.0,3374.0,247
24801,2774.0,3389.0,248
24901,2774.0,3397.0,249
25001,2774.0,3417.0,250
25101,2774.0,3430.0,251
25201,2774.0,3442.0,252
25301,2774.0,3442.0,253
25401,2774.0,3442.0,254
25501,2774.0,3455.0,255
25601,2774.0,3433.0,256
25701,2774.0,3418.0,257
25801,2774.0,3410.0,258
25901,2774.0,3410.0,259
26001,2774.0,3429.0,260
26101,2774.0,3448.0,261
26201,2774.0,3470.0,262
26301,2774.0,3456.0,263
26401,2774.0,3447.0,264
26501,2774.0,3447.0,265
26601,2774.0,3429.0,266
26701,2774.0,3424.0,267
26801,2774.0,3411.0,268
26901,2774.0,3396.0,269
27001,2774.0,3384.0,270
27101,2774.0,3389.0,271
27201,2774.0,3382.0,272
27301,2774.0,3385.0,273
27401,2774.0,3383.0,274
27501,2774.0,3394.0,275
27601,2774.0,3412.0,276
27701,2774.0,3414.0,277
27801,2774.0,3417.0,278
27901,2774.0,3419.0,279
28001,2774.0,3427.0,280
28101,2774.0,3435.0,281
28201,2774.0,3452.0,282
28301,2774.0,3451.0,283
28401,2774.0,3435.0,284
28501,2774.0,3451.0,285
28601,2774.0,3438.0,286
28701,2774.0,3418.0,287
28801,2774.0,3406.0,288
28901,2774.0,3412.0,289
29001,2774.0,3412.0,290
29101,2774.0,3427.0,291
29201,2774.0,3409.0,292
29301,2774.0,3398.0,293
29401,2774.0,3404.0,294
29501,2774.0,3398.0,295
29601,2774.0,3386.0,296
29701,2774.0,3386.0,297
29801,2774.0,3392.0,298
29901,2774.0,3403.0,299
30001,2774.0,3404.0,300
30101,2774.0,3409.0,301
30201,2774.0,3406.0,302
30301,2774.0,3410.0,303
30401,2774.0,3390.0,304
30501,2774.0,3408.0,305
30601,2774.0,3415.0,306
30701,2774.0,3436.0,307
30801,2774.0,3411.0,308
30901,2774.0,3403.0,309
31001,2774.0,3419.0,310
31101,2774.0,3424.0,311
31201,2774.0,3424.0,312
31301,2774.0,3418.0,313
31401,2774.0,3418.0,314
31501,2774.0,3417.0,315
31601,2774.0,3420.0,316
31701,2774.0,3423.0,317
31801,2774.0,3405.0,318
31901,2774.0,3395.0,319
32001,2774.0,3385.0,320
32101,2774.0,3393.0,321
32201,2774.0,3406.0,322
32301,2774.0,3397.0,323
32401,2774.0,3381.0,324
32501,2774.0,3388.0,325
32601,2774.0,3383.0,326
32701,2774.0,3383.0,327
32801,2774.0,3381.0,328
32901,2774.0,3398.0,329
33001,2774.0,3386.0,330
33101,2774.0,3398.0,331
33201,2774.0,3404.0,332
33301,2774.0,3383.0,333
33401,2774.0,3377.0,334
33501,2774.0,3358.0,335
33601,2774.0,3355.0,336
33701,2774.0,3363.0,337
33801,2774.0,3354.0,338
33901,2774.0,3335.0,339
34001,2774.0,3338.0,340
34101,2774.0,3313.0,341
34201,2774.0,3314.0,342
34301,2774.0,3312.0,343
34401,2774.0,3310.0,344
34501,2774.0,3293.0,345
34601,2774.0,3306.0,346
34701,2774.0,3311.0,347
34801,2774.0,3314.0,348
34901,2774.0,3321.0,349
35001,2774.0,3331.0,350
35101,2774.0,3337.0,351
35201,2774.0,3354.0,352
35301,2774.0,3362.0,353
35401,2774.0,3347.0,354
35501,2774.0,3378.0,355
35601,2774.0,3372.0,356
35701,2774.0,3361.0,357
35801,2774.0,3363.0,358
35901,2774.0,3364.0,359
36001,2774.0,3372.0,360
36101,2774.0,3355.0,361
36201,2774.0,3352.0,362
36301,2774.0,3342.0,363
36401,2774.0,3351.0,364
36501,2774.0,3377.0,365
36601,2774.0,3388.0,366
36701,2774.0,3371.0,367
36801,2774.0,3386.0,368
36901,2774.0,3409.0,369
37001,2774.0,3407.0,370
37101,2774.0,3407.0,371
37201,2774.0,3402.0,372
37301,2774.0,3397.0,373
37401,2774.0,3415.0,374
37501,2774.0,3415.0,375
37601,2774.0,3405.0,376
37701,2774.0,3399.0,377
37801,2774.0,3394.0,378
37901,2774.0,3410.0,379
38001,2774.0,3402.0,380
38101,2774.0,3412.0,381
38201,2774.0,3432.0,382
38301,2774.0,3436.0,383
38401,2774.0,3457.0,384
38501,2774.0,3450.0,385
38601,2774.0,3467.0,386
38701,2774.0,3482.0,387
38801,2774.0,3482.0,388
38901,2774.0,3489.0,389
39001,2774.0,3478.0,390
39101,2774.0,3495.0,391
39201,2774.0,3504.0,392
39301,2774.0,3488.0,393
39401,2774.0,3504.0,394
39501,2774.0,3516.0,395
39601,2774.0,3513.0,396
39701,2774.0,3524.0,397
39801,2774.0,3538.0,398
39901,2774.0,3535.0,399
40001,2774.0,3552.0,400
40101,2774.0,3554.0,401
40201,2774.0,3563.0,402
40301,2774.0,3561.0,403
40401,2774.0,3560.0,404
40501,2774.0,3565.0,405
40601,2774.0,3584.0,406
40701,2774.0,3592.0,407
40801,2774.0,3595.0,408
40901,2774.0,3594.0,409
41001,2774.0,3590.0,410
41101,2774.0,3590.0,411
41201,2774.0,3574.0,412
41301,2774.0,3563.0,413
41401,2774.0,3547.0,414
41501,2774.0,3551.0,415
41601,2774.0,3558.0,416
41701,2774.0,3561.0,417
41801,2774.0,3580.0,418
41901,2774.0,3580.0,419
42001,2774.0,3580.0,420
42101,2774.0,3581.0,421
42201,2774.0,3580.0,422
42301,2774.0,3587.0,423
42401,2774.0,3585.0,424
42501,2774.0,3562.0,425
42601,2774.0,3552.0,426
42701,2774.0,3570.0,427
42801,2774.0,3552.0,428
42901,2774.0,3552.0,429
43001,2774.0,3503.0,430
43101,2774.0,3496.0,431
43201,2774.0,3510.0,432
43301,2774.0,3516.0,433
43401,2774.0,3502.0,434
43501,2774.0,3489.0,435
43601,2774.0,3491.0,436
43701,2774.0,3503.0,437
43801,2774.0,3502.0,438
43901,2774.0,3500.0,439
44001,2774.0,3524.0,440
44101,2774.0,3524.0,441
44201,2774.0,3524.0,442
44301,2774.0,3541.0,443
44401,2774.0,3544.0,444
44501,2774.0,3535.0,445
44601,2774.0,3490.0,446
44701,2774.0,3506.0,447
44801,2774.0,3510.0,448
44901,2774.0,3525.0,449
45001,2774.0,3517.0,450
45101,2774.0,3535.0,451
45201,2774.0,3527.0,452
45301,2774.0,3527.0,453
45401,2774.0,3534.0,454
45501,2774.0,3542.0,455
45601,2774.0,3542.0,456
45701,2774.0,3514.0,457
45801,2774.0,3514.0,458
45901,2774.0,3528.0,459
46001,2774.0,3523.0,460
46101,2774.0,3536.0,461
46201,2774.0,3547.0,462
46301,2774.0,3556.0,463
46401,2774.0,3567.0,464
46501,2774.0,3582.0,465
46601,2774.0,3576.0,466
46701,2774.0,3568.0,467
46801,2774.0,3555.0,468
46901,2774.0,3543.0,469
47001,2774.0,3539.0,470
47101,2774.0,3547.0,471
47201,2774.0,3545.0,472
47301,2774.0,3551.0,473
47401,2774.0,3551.0,474
47501,2774.0,3548.0,475
47601,2774.0,3548.0,476
47701,2774.0,3540.0,477
47801,2774.0,3541.0,478
47901,2774.0,3539.0,479
48001,2774.0,3538.0,480
48101,2774.0,3547.0,481
48201,2774.0,3557.0,482
48301,2774.0,3551.0,483
48401,2774.0,3563.0,484
48501,2774.0,3565.0,485
48601,2774.0,3573.0,486
48701,2774.0,3574.0,487
48801,2774.0,3586.0,488
48901,2774.0,3557.0,489
49001,2774.0,3571.0,490
49101,2774.0,3567.0,491
49201,2774.0,3561.0,492
49301,2774.0,3538.0,493
49401,2774.0,3538.0,494
49501,2774.0,3517.0,495
49601,2774.0,3517.0,496
49701,2774.0,3500.0,497
49801,2774.0,3500.0,498
49901,2774.0,3516.0,499
50001,2774.0,3512.0,500
50101,2774.0,3522.0,501
50201,2774.0,3479.0,502
50301,2774.0,3480.0,503
50401,2774.0,3503.0,504
50501,2774.0,3473.0,505
50601,2774.0,3446.0,506
50701,2774.0,3446.0,507
50801,2774.0,3446.0,508
50901,2774.0,3430.0,509
51001,2774.0,3411.0,510
51101,2774.0,3411.0,511
51201,2774.0,3406.0,512
51301,2774.0,3418.0,513
51401,2774.0,3438.0,514
51501,2774.0,3456.0,515
51601,2774.0,3424.0,516
51701,2774.0,3420.0,517
51801,2774.0,3417.0,518
51901,2774.0,3422.0,519
52001,2774.0,3433.0,520
52101,2774.0,3445.0,521
52201,2774.0,3433.0,522
52301,2774.0,3433.0,523
52401,2774.0,3417.0,524
