objective_evaluations,best_objective,current_objective,iteration
1,7360.0,7360.0,0
101,7360.0,7372.0,1
201,7360.0,7372.0,2
301,7357.0,7357.0,3
401,7330.0,7330.0,4
501,7330.0,7408.0,5
601,7330.0,7416.0,6
701,7330.0,7522.0,7
801,7330.0,7496.0,8
901,7330.0,7515.0,9
1001,7330.0,7557.0,10
1101,7330.0,7557.0,11
1201,7330.0,7560.0,12
1301,7330.0,7560.0,13
1401,7330.0,7566.0,14
1501,7330.0,7607.0,15
1601,7330.0,7621.0,16
1701,7330.0,7513.0,17
1801,7330.0,7518.0,18
1901,7330.0,7542.0,19
2001,7330.0,7516.0,20
2101,7330.0,7511.0,21
2201,7330.0,7551.0,22
2301,7330.0,7561.0,23
2401,7330.0,7586.0,24
2501,7330.0,7595.0,25
2601,7330.0,7593.0,26
2701,7330.0,7597.0,27
2801,7330.0,7541.0,28
2901,7330.0,7541.0,29
3001,7330.0,7557.0,30
3101,7330.0,7567.0,31
3201,7330.0,7562.0,32
3301,7330.0,7562.0,33
3401,7330.0,7574.0,34
3501,7330.0,7486.0,35
3601,7330.0,7455.0,36
3701,7330.0,7440.0,37
3801,7330.0,7453.0,38
3901,7330.0,7420.0,39
4001,7330.0,7439.0,40
4101,7330.0,7497.0,41
4201,7330.0,7516.0,42
4301,7330.0,7516.0,43
4401,7330.0,7554.0,44
4501,7330.0,7593.0,45
4601,7330.0,7617.0,46
4701,7330.0,7700.0,47
4801,7330.0,7735.0,48
4901,7330.0,7692.0,49
5001,7330.0,7716.0,50
5101,7330.0,7757.0,51
5201,7330.0,7805.0,52
5301,7330.0,7859.0,53
5401,7330.0,7858.0,54
5501,7330.0,7893.0,55
5601,7330.0,7933.0,56
5701,7330.0,7962.0,57
5801,7330.0,7961.0,58
5901,7330.0,7997.0,59
6001,7330.0,7964.0,60
6101,7330.0,7988.0,61
6201,7330.0,7988.0,62
6301,7330.0,8030.0,63
6401,7330.0,8068.0,64
6501,7330.0,8028.0,65
6601,7330.0,8026.0,66
6701,7330.0,8029.0,67
6801,7330.0,8005.0,68
6901,7330.0,7976.0,69
7001,7330.0,7956.0,70
7101,7330.0,7956.0,71
7201,7330.0,7844.0,72
7301,7330.0,7914.0,73
7401,7330.0,7965.0,74
