objective_evaluations,best_objective,current_objective,iteration
1,8180.0,8180.0,0
101,8180.0,8200.0,1
201,8038.0,8038.0,2
301,8038.0,8045.0,3
401,7870.0,7870.0,4
501,7834.0,7834.0,5
601,7794.0,7794.0,6
701,7764.0,7764.0,7
801,7764.0,7764.0,8
901,7725.0,7725.0,9
1001,7725.0,7740.0,10
1101,7607.0,7607.0,11
1201,7535.0,7535.0,12
1301,7535.0,7546.0,13
1401,7535.0,7546.0,14
1501,7535.0,7546.0,15
1601,7535.0,7672.0,16
1701,7535.0,7644.0,17
1801,7535.0,7669.0,18
1901,7535.0,7664.0,19
2001,7535.0,7698.0,20
2101,7535.0,7719.0,21
2201,7535.0,7754.0,22
2301,7535.0,7753.0,23
2401,7535.0,7757.0,24
2501,7535.0,7757.0,25
2601,7535.0,7809.0,26
2701,7535.0,7836.0,27
2801,7535.0,7795.0,28
2901,7535.0,7793.0,29
3001,7535.0,7744.0,30
3101,7535.0,7744.0,31
3201,7535.0,7803.0,32
3301,7535.0,7827.0,33
3401,7535.0,7827.0,34
3501,7535.0,7795.0,35
3601,7535.0,7763.0,36
3701,7535.0,7785.0,37
3801,7535.0,7784.0,38
3901,7535.0,7819.0,39
4001,7535.0,7819.0,40
4101,7535.0,7854.0,41
4201,7535.0,7806.0,42
4301,7535.0,7900.0,43
4401,7535.0,7920.0,44
4501,7535.0,7950.0,45
4601,7535.0,7889.0,46
4701,7535.0,7963.0,47
4801,7535.0,7963.0,48
4901,7535.0,7942.0,49
5001,7535.0,7865.0,50
5101,7535.0,7882.0,51
5201,7535.0,7875.0,52
5301,7535.0,7823.0,53
5401,7535.0,7834.0,54
5501,7535.0,7769.0,55
5601,7535.0,7788.0,56
5701,7535.0,7814.0,57
5801,7535.0,7825.0,58
5901,7535.0,7820.0,59
6001,7535.0,7820.0,60
6101,7535.0,7842.0,61
6201,7535.0,7832.0,62
6301,7535.0,7787.0,63
6401,7535.0,7814.0,64
6501,7535.0,7815.0,65
6601,7535.0,7815.0,66
6701,7535.0,7785.0,67
6801,7535.0,7754.0,68
6901,7535.0,7786.0,69
7001,7535.0,7816.0,70
7101,7535.0,7801.0,71
7201,7535.0,7790.0,72
7301,7535.0,7869.0,73
7401,7535.0,7717.0,74
7501,7535.0,7706.0,75
7601,7535.0,7701.0,76
7701,7535.0,7658.0,77
7801,7535.0,7658.0,78
7901,7535.0,7684.0,79
8001,7535.0,7695.0,80
8101,7535.0,7772.0,81
8201,7535.0,7772.0,82
8301,7535.0,7751.0,83
8401,7535.0,7767.0,84
8501,7535.0,7798.0,85
8601,7535.0,7798.0,86
8701,7535.0,7792.0,87
8801,7535.0,7750.0,88
8901,7535.0,7772.0,89
9001,7535.0,7757.0,90
9101,7535.0,7690.0,91
9201,7535.0,7703.0,92
9301,7535.0,7718.0,93
9401,7535.0,7735.0,94
9501,7535.0,7744.0,95
9601,7535.0,7725.0,96
9701,7535.0,7724.0,97
9801,7535.0,7756.0,98
9901,7535.0,7755.0,99
10001,7535.0,7734.0,100
10101,7535.0,7715.0,101
10201,7535.0,7708.0,102
10301,7535.0,7635.0,103
10401,7535.0,7669.0,104
10501,7535.0,7646.0,105
10601,7535.0,7654.0,106
10701,7535.0,7620.0,107
10801,7535.0,7631.0,108
10901,7535.0,7661.0,109
11001,7535.0,7664.0,110
11101,7535.0,7636.0,111
11201,7535.0,7682.0,112
11301,7535.0,7657.0,113
11401,7535.0,7724.0,114
11501,7535.0,7725.0,115
11601,7535.0,7718.0,116
11701,7535.0,7725.0,117
11801,7535.0,7710.0,118
11901,7535.0,7712.0,119
12001,7535.0,7706.0,120
12101,7535.0,7729.0,121
12201,7535.0,7696.0,122
12301,7535.0,7709.0,123
12401,7535.0,7708.0,124
12501,7535.0,7708.0,125
12601,7535.0,7723.0,126
12701,7535.0,7738.0,127
12801,7535.0,7712.0,128
12901,7535.0,7860.0,129
13001,7535.0,7845.0,130
13101,7535.0,7893.0,131
13201,7535.0,7900.0,132
13301,7535.0,7888.0,133
13401,7535.0,7901.0,134
13501,7535.0,7906.0,135
13601,7535.0,7906.0,136
13701,7535.0,7856.0,137
13801,7535.0,7894.0,138
13901,7535.0,7884.0,139
14001,7535.0,7887.0,140
14101,7535.0,7817.0,141
14201,7535.0,7910.0,142
14301,7535.0,7952.0,143
14401,7535.0,7955.0,144
14501,7535.0,7947.0,145
14601,7535.0,7955.0,146
14701,7535.0,7980.0,147
14801,7535.0,7922.0,148
14901,7535.0,7924.0,149
15001,7535.0,7944.0,150
15101,7535.0,7944.0,151
15201,7535.0,7944.0,152
15301,7535.0,7919.0,153
15401,7535.0,7910.0,154
15501,7535.0,8003.0,155
15601,7535.0,8042.0,156
15701,7535.0,8012.0,157
15801,7535.0,7970.0,158
15901,7535.0,8016.0,159
16001,7535.0,8001.0,160
16101,7535.0,7986.0,161
16201,7535.0,7973.0,162
16301,7535.0,7950.0,163
16401,7535.0,7943.0,164
16501,7535.0,7923.0,165
16601,7535.0,7931.0,166
16701,7535.0,7945.0,167
16801,7535.0,7811.0,168
16901,7535.0,7794.0,169
17001,7535.0,7815.0,170
17101,7535.0,7840.0,171
