objective_evaluations,best_objective,current_objective,iteration
1,8173.0,8173.0,0
101,8160.0,8160.0,1
201,8106.0,8106.0,2
301,8103.0,8103.0,3
401,8103.0,8103.0,4
501,8102.0,8102.0,5
601,8102.0,8128.0,6
701,8102.0,8105.0,7
801,8102.0,8105.0,8
901,8102.0,8190.0,9
1001,8102.0,8155.0,10
1101,8102.0,8172.0,11
1201,8102.0,8198.0,12
1301,8102.0,8179.0,13
1401,8102.0,8187.0,14
1501,8102.0,8154.0,15
1601,8102.0,8158.0,16
1701,8102.0,8169.0,17
1801,8102.0,8145.0,18
1901,8102.0,8146.0,19
2001,8102.0,8137.0,20
2101,8102.0,8107.0,21
2201,8102.0,8160.0,22
2301,8102.0,8160.0,23
2401,8102.0,8208.0,24
2501,8102.0,8225.0,25
2601,8102.0,8220.0,26
2701,8102.0,8231.0,27
2801,8102.0,8229.0,28
2901,8102.0,8263.0,29
3001,8102.0,8319.0,30
3101,8102.0,8319.0,31
3201,8102.0,8322.0,32
3301,8102.0,8360.0,33
3401,8102.0,8361.0,34
3501,8102.0,8402.0,35
3601,8102.0,8394.0,36
3701,8102.0,8390.0,37
3801,8102.0,8339.0,38
3901,8102.0,8339.0,39
4001,8102.0,8355.0,40
4101,8102.0,8392.0,41
4201,8102.0,8363.0,42
4301,8102.0,8371.0,43
4401,8102.0,8437.0,44
4501,8102.0,8474.0,45
4601,8102.0,8441.0,46
4701,8102.0,8457.0,47
4801,8102.0,8520.0,48
4901,8102.0,8494.0,49
5001,8102.0,8492.0,50
5101,8102.0,8385.0,51
5201,8102.0,8384.0,52
5301,8102.0,8277.0,53
5401,8102.0,8247.0,54
5501,8102.0,8279.0,55
5601,8102.0,8252.0,56
5701,8102.0,8295.0,57
5801,8102.0,8196.0,58
5901,8102.0,8163.0,59
6001,8102.0,8216.0,60
6101,8102.0,8216.0,61
6201,8102.0,8297.0,62
6301,8102.0,8330.0,63
6401,8102.0,8330.0,64
6501,8102.0,8301.0,65
6601,8102.0,8253.0,66
6701,8102.0,8121.0,67
6801,8064.0,8064.0,68
6901,8064.0,8095.0,69
7001,8064.0,8095.0,70
7101,8064.0,8105.0,71
7201,8064.0,8085.0,72
7301,8064.0,8159.0,73
7401,8064.0,8219.0,74
7501,8064.0,8216.0,75
7601,8064.0,8217.0,76
7701,8064.0,8233.0,77
7801,8064.0,8233.0,78
7901,8064.0,8189.0,79
8001,8064.0,8102.0,80
8101,8064.0,8119.0,81
8201,8064.0,8140.0,82
8301,8064.0,8140.0,83
8401,8064.0,8138.0,84
8501,8064.0,8167.0,85
8601,8064.0,8218.0,86
8701,8064.0,8185.0,87
8801,8064.0,8236.0,88
8901,8064.0,8300.0,89
9001,8064.0,8314.0,90
9101,8064.0,8243.0,91
9201,8064.0,8228.0,92
9301,8064.0,8289.0,93
9401,8064.0,8350.0,94
9501,8064.0,8480.0,95
9601,8064.0,8442.0,96
9701,8064.0,8438.0,97
9801,8064.0,8460.0,98
9901,8064.0,8452.0,99
10001,8064.0,8452.0,100
10101,8064.0,8482.0,101
10201,8064.0,8480.0,102
10301,8064.0,8405.0,103
10401,8064.0,8335.0,104
10501,8064.0,8301.0,105
10601,8064.0,8283.0,106
10701,8064.0,8239.0,107
10801,8064.0,8172.0,108
10901,8064.0,8205.0,109
11001,8064.0,8142.0,110
11101,8064.0,8165.0,111
11201,8064.0,8194.0,112
11301,8064.0,8129.0,113
11401,8064.0,8147.0,114
11501,8064.0,8101.0,115
11601,8064.0,8120.0,116
11701,8064.0,8121.0,117
11801,8064.0,8172.0,118
11901,8064.0,8164.0,119
12001,8064.0,8227.0,120
12101,8064.0,8227.0,121
12201,8064.0,8151.0,122
12301,8064.0,8133.0,123
12401,8064.0,8092.0,124
12501,8022.0,8022.0,125
12601,7997.0,7997.0,126
12701,7997.0,8031.0,127
