objective_evaluations,best_objective,current_objective,iteration
1,7366.0,7366.0,0
101,7366.0,7366.0,1
201,7328.0,7328.0,2
301,7328.0,7334.0,3
401,7328.0,7334.0,4
501,7328.0,7371.0,5
601,7328.0,7355.0,6
701,7328.0,7342.0,7
801,7328.0,7359.0,8
901,7328.0,7362.0,9
1001,7328.0,7391.0,10
1101,7328.0,7390.0,11
1201,7328.0,7406.0,12
1301,7328.0,7406.0,13
1401,7328.0,7413.0,14
1501,7328.0,7431.0,15
1601,7328.0,7431.0,16
1701,7328.0,7455.0,17
1801,7328.0,7455.0,18
1901,7328.0,7464.0,19
2001,7328.0,7494.0,20
2101,7328.0,7463.0,21
2201,7328.0,7463.0,22
2301,7328.0,7448.0,23
2401,7328.0,7480.0,24
2501,7328.0,7533.0,25
2601,7328.0,7528.0,26
2701,7328.0,7566.0,27
2801,7328.0,7617.0,28
2901,7328.0,7593.0,29
3001,7328.0,7604.0,30
3101,7328.0,7603.0,31
3201,7328.0,7630.0,32
3301,7328.0,7676.0,33
3401,7328.0,7679.0,34
3501,7328.0,7721.0,35
3601,7328.0,7728.0,36
3701,7328.0,7720.0,37
3801,7328.0,7717.0,38
3901,7328.0,7742.0,39
4001,7328.0,7743.0,40
4101,7328.0,7778.0,41
4201,7328.0,7774.0,42
4301,7328.0,7662.0,43
4401,7328.0,7659.0,44
4501,7328.0,7728.0,45
4601,7328.0,7709.0,46
4701,7328.0,7681.0,47
4801,7328.0,7681.0,48
4901,7328.0,7635.0,49
5001,7328.0,7630.0,50
5101,7328.0,7594.0,51
5201,7328.0,7676.0,52
5301,7328.0,7794.0,53
5401,7328.0,7831.0,54
5501,7328.0,7717.0,55
5601,7328.0,7717.0,56
5701,7328.0,7749.0,57
5801,7328.0,7772.0,58
5901,7328.0,7774.0,59
6001,7328.0,7754.0,60
6101,7328.0,7842.0,61
6201,7328.0,7835.0,62
6301,7328.0,7847.0,63
6401,7328.0,7869.0,64
6501,7328.0,7866.0,65
6601,7328.0,7908.0,66
6701,7328.0,7881.0,67
6801,7328.0,7872.0,68
6901,7328.0,7763.0,69
7001,7328.0,7802.0,70
7101,7328.0,7813.0,71
7201,7328.0,7813.0,72
7301,7328.0,7711.0,73
7401,7328.0,7659.0,74
7501,7328.0,7666.0,75
7601,7328.0,7671.0,76
7701,7328.0,7657.0,77
7801,7328.0,7679.0,78
7901,7328.0,7677.0,79
8001,7328.0,7702.0,80
8101,7328.0,7713.0,81
8201,7328.0,7764.0,82
8301,7328.0,7770.0,83
8401,7328.0,7743.0,84
8501,7328.0,7818.0,85
8601,7328.0,7810.0,86
8701,7328.0,7837.0,87
8801,7328.0,7837.0,88
8901,7328.0,7825.0,89
9001,7328.0,7810.0,90
9101,7328.0,7912.0,91
9201,7328.0,7827.0,92
9301,7328.0,7825.0,93
9401,7328.0,7822.0,94
9501,7328.0,7726.0,95
9601,7328.0,7743.0,96
9701,7328.0,7765.0,97
9801,7328.0,7728.0,98
9901,7328.0,7716.0,99
10001,7328.0,7716.0,100
10101,7328.0,7697.0,101
10201,7328.0,7711.0,102
10301,7328.0,7792.0,103
10401,7328.0,7801.0,104
10501,7328.0,7776.0,105
10601,7328.0,7774.0,106
10701,7328.0,7774.0,107
10801,7328.0,7779.0,108
10901,7328.0,7750.0,109
11001,7328.0,7711.0,110
11101,7328.0,7669.0,111
11201,7328.0,7701.0,112
11301,7328.0,7687.0,113
11401,7328.0,7715.0,114
11501,7328.0,7688.0,115
11601,7328.0,7726.0,116
11701,7328.0,7720.0,117
11801,7328.0,7825.0,118
11901,7328.0,7859.0,119
12001,7328.0,7812.0,120
12101,7328.0,7807.0,121
12201,7328.0,7814.0,122
